,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
14,OsGx3LRXtzEuznxOe_f6Sw,Marissa S.,2.0 star rating,"Surprisingly bad for a Michelin star restaurant, or for any restaurant actually.  It was restaurant week, but still, I expect at least an average meal.  I started with asparagus salad, which was fine; but the cod main dish was inedible -- chewy, rubbery - just gross.  To the restaurant's credit, they took the dish back and replaced it for me.  I then had the chicken, which was edible, thankfully, but nothing special.  Finished with the sarlzburger nockerl - it was good, but I wouldn't order it again.  Actually, I'd never return to the restaurant so I guess that's a moot point :P",Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
15,Pd537qleHog49RTB-3Eb7Q,Simiao C.,4.0 star rating,The smoked salmon is great. Dessert is more like bread pudding and is ok. The lingonberry is sour and a little bit sweet. Like the taste. Service is excellent. But the dining room is very small and we seat very close to other diners. That's a pity.,Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
16,lqGyplFVsY-OLyIEk3yh9w,Ellen O.,5.0 star rating,"Superb dinner last night at Wallsé. Food was delicious and service was friendly and attentive. I haven't dined at Wallsé in several years, but I look forward to dining again soon! I enjoyed the warm smoked salmon, the lobster with spätzle and corn, and the Salzburger Nockerl.",Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
17,FVvbzsmPM1f-gE8TPQJ3Eg,Christie S.,5.0 star rating,"All I can say is WOW!! What an amazing meal and experience! 5/5 Food 5/5 Ambience 5/5 Service!My group started with the Lila Igwer cocktails, spatzle, squash soup, gem salad and beet salad, followed by Wiener schnitzel and the crispy duck breast with sunchokes. Truly exceptional cuisine. Finally dessert is pictured: Apple strudel, Salzburger nockeral and the celery apple sorbet. Fabulous combination. The ambiance was high end yet not snooty. It's intimate, romantic and approachable. I would highly recommend this restaurant as my new favorite in the west village!",Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
18,9HhfGbdyHVx7G0fPfF9VcA,Alex R.,5.0 star rating,"What's to dislike?  Wallse is great food at a reasonable price per quality.  I have never been disappointed with a meal here, ever.  In this sense I'm kind of shocked that Wallse only has 4 stars on yelp.  I guess you might dislike the place if you don't like modern cuisine, or if you feel you need quite large portions?  I have a moderate appetite and I've always been satisfied with an appetizer plus a main.  Wallse is a little snobby but not super snobby so I don't think it's that.  Really, I find Wallse a bargain for its quality, and I've given it 5 stars in recognition of that.I recommend the spaetzle and the duck.  I think the fish items on the menu are a bit weaker.  The cocktails are also excellent, and the wine list is notable (lots of Austrian choices).",Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
19,P3-yEtcBKx2Bei_GZESCeQ,Nicole L.,4.0 star rating,"I went here with my boyfriend for an early Valentine's Day dinner. This was my first experience in a Michelin Star restaurant and I was not disappointed at all. The ambiance was beautiful and intimate, and it wasn't loud at all. The waitstaff was professional and attentive without being overbearing. Overall, we left feeling satisfied but not overly full...I will say our dinner reservations were at 5:30pm and by 8:30pm I was hungry for a snack lol.Drinks: I got the Tomate, which was deliciously spicy, highly recommend! Bf got an old fashion, which was goodStarters: MUST get the Rabbit Quark Spätzle!! It was recommended by other reviewers and I am so glad we got it - creamy, flavorful, delicious. We also got the octopus, which was the most tender octopus I have ever had, incredible.Entree: Boyfriend got the Wiener Schnitzel, which he enjoyed - it's a very simple dish that stays true to the classic, and while we liked the potato salad that came with it, I felt there was more cucumber than potato which was disappointing. I got the Poached Lobster with Ricotta Gnudi, which was AMAZING - good portion of lobster, a STUNNING dish (seriously, it was gorgeous).Dessert: Bf and I split the Salzburger Nockerl - such a unique dessert, so delicious and pretty. The souffle topping was perfection and the huckleberry spread underneath was perfectly tart and sweet.Side note: as we were leaving, Chef Kurt Gutenbrunner came out of the kitchen as we were walking by and I lost it and acted like a total fan girl and embarrassed myself haha. He was so nice about it though, he is a great man and wonderful chef",Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
20,hx4GJL0ADXXTLchWz3iN1g,Conscience C.,4.0 star rating,Thanks to Wallse I have rediscovered Austrian wine. Had a wonderful glass of house Blaufränkisch with my meal.  It's really nice when a restaurant stays authentic and has regional wines on its wine list.This is a great restaurant. Service and food are top notch. I had the oyster appetizer and Venison goulash as a main course. The sole criticism here is that Wallse focused on doing the Goulash as if it were high end focusing on presentation. But in my view Goulash is at its best as a comfort food where you sop it up with bread and in fact I first had Goulash in a bar in Prague.  In fact when I last had the Goulash at Wallse it was served in a bowl and the portion larger. They should go back to this practice. Otherwise Wallse is highly recommended.,Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
21,ghzPmvAEm21QwCTs5R6Mtw,Ryna D.,4.0 star rating,"Another Restaurant Week dinner from last summer. I came here with a really good friend and it was an excellent meal! I would have given them 5 stars if not for the fact that the service was chilly and even borderline snobbish. Yes, Wallse is a fairly classy restaurant and we were a bit underdressed but it's the west village for crying out loud!In any case, we at least enjoyed the meal and had a great time catching up. To start with I had the spätzle with rabbit and corn which was a great dish that highlighted the flavors of the season. For my entree I ordered the fish which was also very good. The desserts were a standout with the sachertorte and the salzburger nockerl both leaving us delighted. The latter is a soufflé of sorts and with the lingonberries it was amazing! As I said, if the service was warmer I would give them 5 stars..",Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
22,h_xZH4cgz6jhC3ZklzHpng,Jingqiao H.,3.0 star rating,"Really a 3.8/5.0 and so far the most quality-consistent restaurant I've tried during RW this summer (the 3rd one at this point).I was very excited to try Austrian food (first time ever), especially at a Michelin star restaurant. Made a reservation at 9:00 pm. The interior was classical modern and the ambience was classy with dim lightIng. I tried Green Asparagus Salad, Wiener Schnitzel, and Sachertorte (chocolate cake). The Green Asparagus Salad was okay, crispy asparagus and fresh salad, but nothing special. Just a couple asparagus and a few chopped beet roots, with countable number of salad leaves. I saw that their white asparagus salad was very popular and was hoping they could have it on the RW menu, but no (should have known this) :(The Wiener Schnitzel, or fried cutlet, was not greasy or dry as I was afraid so from the photo on Yelp. It was thinly breaded and fried perfectly so that the tenderness and juiciness of the meat were well achieved. The outside was not meant to be crispy crunchy, but I didn't know this so I was a bit disappointed at first. From the second bite on, I totally forgot about it and enjoyed every bite. The cucumber salad was really delicious. Wish there were more (really just a mouthful portion), not just the cucumber salad, but more side dishes in the plate in general. It looks really plain as there was just a big piece of meat.Sachertorte was the surprise. I didn't expected it to be fancy but it turned out to be surprisingly good. Not overly sweet or thick, rich chocolate flavor, but might be somewhat dry for some people.For drink, I also had Irish American whisky on rock. I usually don't like whisky because I don't appreciate the unique taste coming out of it, but this one was enjoyable and strong too. Only drawback was that, the portion was really, really small for the price ($9 I think?? Don't remember). I've never ordered whisky, so not sure if it is normal, it filled only the bottom 1"" with ice.Service was okay, friendly and nice, but a bit slow and didn't check on us after ordering. For $42 (excluding the drink) I was expecting more, particularly from a Michelin rated restaurant. But I felt like I just dined at a random restaurant in a nice neighborhood in NYC.",Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
23,kT70ZylFdVTQEXT4Kuhc7A,Elaine Z.,4.0 star rating,"We came here for restaurant week inspired by our friends (who we unsuccessfully tried to coordinate a Wallse double date with, twice!) and left pleasantly surprised, as we had little to no experience in Austrian cuisine. I would definitely say to pick the more Austrian leaning dishes on the menu, as I tried the standard fare and was envious of my boyfriend's choices of spaetzel and schnitzel! The quark spaetzel was creamy and delicious and the schnitzel was perfectly cooked. I had the branzino and the smoked salmon, which may have been too much fish as I was not particularly infatuated with my pickings. For dessert, we had the chocolate cake and the apple strudel, which were great as well. I definitely enjoyed this introduction to Austrian fare. I think the restaurant week price may have influenced my opinion of Wallse, but I found the selection very tasty if you know what to order.",Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
24,zEAZ_Z7jXIn3l56OVBLhMw,Lisa Z.,4.0 star rating,"1. Getting last minute reservations at Wallse is relatively easy, even for a Friday evening (I made mine day of on Opentable). 2. Dining here is intimate and pleasant before 7:30pm, crowded and packed by 8:00pm. 3. There is a potato master amidst us. All the potatoes were on point and scrumpdidlyumptious.What we had:Warm cooked octopus: the octopus alone grants Wallse 4 stars! I'm usually hesitant to order octopus at restaurants because they've always come out overcooked, thus overly chewy. It was definitely not the case tonight; the cephalopod was soft and flavorful, the best I've ever had. The dish was creamy without being heavy, savory yet still preserving an overall lightness. If you dislike fennel, fear not! The fennel was mild and barely noticeable. Roasted duck breast: cooked medium rare, semi-bland, and took a bit of effort to eat. The poached citrus was sour and didn't do much for the dish. The sautéed endive on the other hand －my god!－ was divine. It was super sweet and flavorful. Every disintegrating bite made me almost forgive the other faults of this dish. Whole brook trout: a bit salty. I usually hate fish skin but I enjoyed it here. An alternating bite between trout and duck provided the perfect salinity. In conclusion, the octopus appetizer has my 4-stars tastebud heart. Though this Michelin-rated restaurant doesn't make your wallet cry too much, the portions are quite small in size. I'd definitely come back, but solely for their appetizers.",Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
25,W1qGNP3gHeqhA-NGlhfV4Q,Go B.,5.0 star rating,"Wonderful modern Austrian cuisine by Executive chef Kurt Gutenbrunner.Limited/moderately priced dinner menu.One can spend about $50 for an appetizer & main and leave pretty full- pretty good value for a Michelin level restaurant in NYC.Enjoyed all the ordered dishes - warmed smoked salmon w/ caviar and cauliflower cream, asparagus soup w/ caviar, their signature veal wiener schnitzel w/ a wonderful lingonberry jam, short ribs goulash, and roasted rack of lamb w/ sorghum.For dessert, tried their strudel and chocolat cake (my vote for best chocolat cake), both excellent.Highest compliments to the pastry chef. Einspänner (double espresso w/ whipped cream) just became my favorite coffee drink.Service - excellentHighest recommendatonHigh on my list for another visit.: 10 calendars",Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
26,-gsYxcCE7RZEgBOdhr1-6Q,Joseph F.,4.0 star rating,Great west village restaurant that's close to several trains stations.We had the schnitzel and spaetzle which were both very good and also a few different desserts from the restaurant.It's nice to have an authentic and upscale Austrian restaurant to go to as it brings back great memories for me of my Oma and Opa (grandparents in German and Austrian).,Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
27,Cs-4aiLeJ5dHxrcx62UtWw,Wes V.,4.0 star rating,"Special occasion, tad uptight for sure but really great food!!It's a must for a special occasion.Sit outdoors w a bottle of white in the summer and you won't forget the evening.",Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
28,MLgBTKrO28qpT83mYFyExQ,Angelina J.,2.0 star rating,"Two star is for services only. Wallse is probably the worst Michelin Star restaurant we've been to. For starter the oyster they serve as the appetizer was very fishy and sandy. Server told me he will bring me something else to remedy that but never did. The rest of the prefix was very mediocre to say the least. I've never been served a very dry and bland piece of fried chicken breast at a higher end restaurant. You think you're getting a bargain with the price ($125), think again! We had to go real fried chicken afterward because we weren't full!",Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
29,3qMaQRGlxnLKwq66RuymFA,Claire W.,4.0 star rating,"Great food, ambience, and company made for a wonderful dinner experience! I do feel like some of the warm plates could have been served warmer to enhance taste. On top of that, the portions are relatively small for the cost, so we ordered a good amount for two person. However, the flavor of each plate was really on point and enjoyable. I would recommend the Grilled Pork Tenderloin & Crispy Belly (Suckling Pig), the Spätzle, and the apple strudel for dessert. Wallse is a great Austrian spot in the city that deservingly earned its Michelin star!",Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
30,bzv6R1JQc95WX13b96IP8g,Joy Y.,4.0 star rating,"One of my favorite restaurants in NYC is cafe sabarsky in the neue galerie, which is run by the same chef. CS makes the best salads in my opinion that need none of the local/organic/sweetgreen BS. (The chef's webiste also used to play pale blue eyes by TVU, which is one of my favorite songs.) (I also celebrated my first birthday in NYC at his since-shuttered restaurant, cafe kristall, so I kind of love him and expected a lot.) Even though wallse is allegedly more upscale and boasts a michelin star, I was not too impressed. Have to say, my starter of spaetzle was fantastic and brought me (study-abroad-)home to Germany. But my entree of chicken, which was shaped into scallops (?!?!??!) was dry and flavorless. Both of our desserts, the sachertorte and the salzburger nockerl, were unique and delicious. My biggest problem is with the service, which was incredibly rushed. Nonetheless, my bae thoroughly enjoyed dinner and was satiated enough that he did not insist on going to van leeuwen or big gay afterwards, hence the four stars from me.",Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
31,1Gnl_knM9L1w6wKp2teisg,Julia K.,5.0 star rating,"Wallsee is an amazing restaurant serving modern Austrian cuisine that more than deserves the Michelin star. The quite ambience with ample space is a gem in busy NYC where restaurants are often too loud and too densely packed to be truly enjoyable for me.We had the quark spätzle with rabbit, mushrooms and tarragon as starter, which (in contrast to out expectations of a heavy fish) were amazingly delicate and light. Another highlight was the dessert, both the Salzburger Nockerl as well as the apple celery sorbet with horseradish & olive oil. The flavours in the sorbet were wonderfully balanced, however I'd have prefer the dish as a palate cleanser instead of a dessert.",Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
32,F00FxzgpqY4-j0t4sTtlSQ,Benjamin F.,5.0 star rating,"While in NYC a couple weeks ago I ate at Wallśe which came highly recommended by a friend, and boy was he right. I've never had ""elevated"" German/Austrian food, let alone a place with a Michelin star so I was super excited to try it out!I sat at the bar and ordered a few different things with my buddy and they did not disappoint. List of everything below...* Spätzle, Rabbit, Spring Peas, Tarragon, Chanterelles, Leeks - This was just silly good. :)* White Asparagus, Fingerling Potatoes, Sauce Béarnaise - The Béarnaise was heavenly...* Wiener Schnitzel, Potato Cucumber Salad, Lingonberries - Veal cutlet. Normally made with pork but, not at Wallśe!We ordered an amazing bottle of Austrian Riesling that paired well with everything and even though it was quite pricey, it was worth every penny :) I'd highly suggest getting a reservation as we walked in and dined pretty late. 5 stars all the way...",Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
33,sqSPjJEEWZLCRMDoDcXHgQ,Maria Z.,5.0 star rating,What to say about Michelin star restaurant? Just go and try. Duck and scallops are to die for. Service is great. Wines are obviously overpriced but it's a Michelin.,Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
34,OsGx3LRXtzEuznxOe_f6Sw,Marissa S.,2.0 star rating,"Surprisingly bad for a Michelin star restaurant, or for any restaurant actually.  It was restaurant week, but still, I expect at least an average meal.  I started with asparagus salad, which was fine; but the cod main dish was inedible -- chewy, rubbery - just gross.  To the restaurant's credit, they took the dish back and replaced it for me.  I then had the chicken, which was edible, thankfully, but nothing special.  Finished with the sarlzburger nockerl - it was good, but I wouldn't order it again.  Actually, I'd never return to the restaurant so I guess that's a moot point :P",Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
35,Pd537qleHog49RTB-3Eb7Q,Simiao C.,4.0 star rating,The smoked salmon is great. Dessert is more like bread pudding and is ok. The lingonberry is sour and a little bit sweet. Like the taste. Service is excellent. But the dining room is very small and we seat very close to other diners. That's a pity.,Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
36,lqGyplFVsY-OLyIEk3yh9w,Ellen O.,5.0 star rating,"Superb dinner last night at Wallsé. Food was delicious and service was friendly and attentive. I haven't dined at Wallsé in several years, but I look forward to dining again soon! I enjoyed the warm smoked salmon, the lobster with spätzle and corn, and the Salzburger Nockerl.",Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
37,FVvbzsmPM1f-gE8TPQJ3Eg,Christie S.,5.0 star rating,"All I can say is WOW!! What an amazing meal and experience! 5/5 Food 5/5 Ambience 5/5 Service!My group started with the Lila Igwer cocktails, spatzle, squash soup, gem salad and beet salad, followed by Wiener schnitzel and the crispy duck breast with sunchokes. Truly exceptional cuisine. Finally dessert is pictured: Apple strudel, Salzburger nockeral and the celery apple sorbet. Fabulous combination. The ambiance was high end yet not snooty. It's intimate, romantic and approachable. I would highly recommend this restaurant as my new favorite in the west village!",Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
38,9HhfGbdyHVx7G0fPfF9VcA,Alex R.,5.0 star rating,"What's to dislike?  Wallse is great food at a reasonable price per quality.  I have never been disappointed with a meal here, ever.  In this sense I'm kind of shocked that Wallse only has 4 stars on yelp.  I guess you might dislike the place if you don't like modern cuisine, or if you feel you need quite large portions?  I have a moderate appetite and I've always been satisfied with an appetizer plus a main.  Wallse is a little snobby but not super snobby so I don't think it's that.  Really, I find Wallse a bargain for its quality, and I've given it 5 stars in recognition of that.I recommend the spaetzle and the duck.  I think the fish items on the menu are a bit weaker.  The cocktails are also excellent, and the wine list is notable (lots of Austrian choices).",Wallse,4.0 star rating,$$$,"German,, Austrian,, Modern, European"
