,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
16,E1SOwA8rjbEzHnsJjaJGrg,Cindy L.,5.0 star rating,"I came here for an unexpectedly great lunch.   It's a restaurant right on the water with a nice view of the Manhattan skyline.   I had just seen Manhattan from Brooklyn side the day before ...and I can say without a doubt, that New Jersey's side gets a better view of this skyline.  :-)  As for service, it was prompt and very friendly....we came close to the end of the lunch shift on a Monday, so it wasn't very busy...and that made it quite nice.  It was a nice place to have a very relaxing late lunch.   Now I get to the food: Calamari was excellent - Buttery with mushrooms, cooked just right so it wasn't super chewy like some other places make it.  Great flavours and not too salty.Crispy shrimp was really good too!  Perfectly fried with a crispy noodle outside.  I wish I had this now. The oysters were spectacular !   Large juicy Maine oysters, I was told they just arrived today and so likely was just caught yesterday.   They definitely tasted that fresh.   I like that there is a soy chilli sauce to put on the oysters on top of wedges of lemon.  Different, but good different.Deep fried soft Shell Crab rolls.  Perfectly seasoned to the point that I don't really need to dip in soy sauce.   I love soft-shell crab so I'm easy to please here.Got some pieces of Nigiri sushi al la carte.   Chu-Toro (medium fatty toro) was delicious, and well...raw scallop sushi was melt in my mouth.    The uni was super fresh and rich, the white tuna (butterfish) was nice but my favourite was the Hamachi Belly.   Oh my goodness.....if you haven't had it, just get it.  The fatty belly texture is out of this world!    Seared duck breast - cooked - on a bed of corn was amazingly flavourful and tender.  I even enjoyed the corn a lot.  We polished off this dish. Tempura shrimp - Super crispy, hot and fresh....can't complain here.....just a classic.Lastly....for dessert, I had a slice of their Matcha Mille Crepe from Lady M .   The lightest most amazing crepe cake I've ever had the pleasure of eating.  I wasn't expecting it to be this light and delicate.  I was in heaven.  I wouldn't hesitate to come back here again....the views alone make a trek to this restaurant worthwhile, while the food....just speaks for itself!",Komegashi Too,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Bars"
17,Ll-z6fFPPFn3jCiB9jdX2w,Gina M.,4.0 star rating,"I always make it a point to come here when I am in town for work in Jersey City, and it has become a crowd favorite with my co-workers as well. It is right near the entrance to the path train at Newport, so it has some nice views of the river from certain tables. Everything is very fresh and I have never had a bad experience with the seafood. They also have a good variety of specialty rolls which change seasonally.I will say that it is fairly expensive compared to other sushi places I have been, and I would not be able to afford to feast there as much as I do when I am there for work purposes. I can eat 2 rolls on my own, and that would probably end up being about $30 before you consider drinks, tax, and tip.It can get fairly loud inside the restaurant with groups from various offices nearby, and also some families with small children, so be aware of that. Maybe not the best spot for a date night during the week. I also tried a few desserts including the green tea crepe cake, which was very unique. It had about 20 layers of crepes with mousse in between each layer. It was beautiful and it complimented the sushi nicely.Needless to say, I will be back the next time I am in JC!",Komegashi Too,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Bars"
18,KmODMOrDmBFA3nMnFOsBLQ,Nico F.,3.0 star rating,Came here with my aunt girlfriend and coworkers to celebrate me passing the boards. It was the day after a big snowstorm so street parking was very difficult. Since we were a party of 8 we were seated upstairs by ourselves which was nice. When we were seated we were given two little bowls of edamame to share among 8 people. I didn't think it was enough and when we asked for more the waitress told us we would need to pay for it. We said no and ordered 3 appetizers of the fried oysters which were delicious. For main course I ordered the sashimi platter which was good and large in amount. I can say that I was full but the plate was rather expensive and I had a bone in one of my fish. Iv had better sashimi platters. The waitress also forgot our two bowls of rice. I've definitely had better quality but I must say the amount was a lot. For dessert my aunt had recommended the fried ice cream and that was a winner.  I ordered the vanilla because it's my favorite and I'm not too big into green tea. Dessert was the best part of this restaurant.,Komegashi Too,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Bars"
19,Exeq1BNfG_IDb-FkzpVx0A,Louis T.,4.0 star rating,"This is a hh review, they have a great special from 5-8pm weekdays at the bar.  $3 beers, $5 apps & $6 sushi rolls/sashimi.  Read reviews about bad service but the bartender treated us well, usually employees behind the bar are your best bet, they usually been in the biz longer then the avg waiter so bar service is usually reliable.  Went with ginger seared salmon, mexican roll & the shrimp egg rolls.   Everything was tasty but wouldn't order the egg rolls next time.  Will be coming back for dinner.",Komegashi Too,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Bars"
20,G5aeHmHjGw4_1a9YV2D97g,Tony J.,4.0 star rating,"Started with shared appetizers: tempura and gyoza. The tempura was light and fluffy, and came with a flavorful dipping sauce. The gyoza were browned the right amount and the filling was tasty.I ordered the grilled fish entree (I forgot the name). It came with rice, seaweed, pickled vegetables, and soba noodles. The fish was seasoned properly and cooked well. The rice had good texture. The soba noodles were in a very rich broth, full of umami.",Komegashi Too,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Bars"
21,feT4hxrzPQ-h3fq3sCRPNQ,Mukul H.,1.0 star rating,"Worst experience.The server did ok job. At the time of billing we asked to split the cost, she came to the table and swiped our cards there only on the iPad...and she stood right next to the ipad there while we were entering the tip amount. I did not like it..it looked as if she was trying to intimidate us to pay more tip. So I didn't leave any tip at that time she asked me if I liked the service. I replied yes but I will not leave tip. She made some faces and left. On our way out of the restaurant, the manager showed up asking why didn't I leave any tip and started saying some really rude things. It's totally up to me to leave a tip or not. The way they were behaving and counting the tips while my friends were swiped their cards was extremely unprofessional.",Komegashi Too,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Bars"
22,IcFKqY0mPUN94LlQuwCxFQ,Syringa K.,3.0 star rating,"Pretty solid sushi spot. I ordered the kaisen don - mixed sashimi over rice like a chirashi but proper sized slices of fish. I was saving the uni for last and to my let down, the $9 a la cart value sea urchin tasted like garbage :( Happy hour specials are not bad. $3 domestic, $5 solid pour of wine, and $6 cocktails but not much variety. Overall an ok spot. I'd give it 4 stars if I weren't so so let down by the uni",Komegashi Too,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Bars"
23,GnZatNzoIzQ7NKLyyREwgA,David F.,2.0 star rating,"Normally, a place w/ sushi this good would get at least 4 stars.  However, their management is so unaccountable when they screw up - which they do often, that it forces me to lower the rating.They also discontinued their salmon roe supplier who provided the best ikura on the planet, and inexplicably changed, thus, it's just average now. They do have great sushi, but they need to step up their game and brew their own soy, as the house brand is way too salty.Response to management: I appreciate your reply. But I don't quite follow how when something is the best how it doesn't meet your ""requirements"". At the very least wouldn't you try and maintain the same quality with your new supplier, rather than drop 50% in quality? As far as the soy sauce goes, I'm sure I don't have to tell you that that is one of the main flavors when eating sushi. So to 'skimp' on that And resort to store bought product, when so many top of the line places are brewing their own these days, simply because you want to print an ingredient label, seems a bit shortsighted.  Why not just print the ingredients on your own soy? If nothing else, don't you want your fish to be the best tasting it can be? Do you really think it's worth it using  Kikkoman because it has an ingredient label but degrades/detracts From the flavor of your awesome fish and thus the overall experience?",Komegashi Too,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Bars"
24,2Ms9FpoHZ_tukzCzE23ogQ,Alina V.,4.0 star rating,"Great japanese restaurant in Jersey city. We came on a Wednesday night for dinner, there was no wait and we were seated in the back along the windows which was awesome because you get views of the Hudson, the boats and the sunset reflected off the freedom tower.  You get edamame for the table, just a small plate but it's a great start. I also ordered the miso soup to start and it was fantastic. It came out hot and was very flavorful! For my entree I got 3 sushi rolls, the tuna, salmon, and shrimp. They were all very good, nothing too special about them but they tasted fresh and the 3 rolls are very filling. My boyfriend got one of their noodle soup dishes with chicken, vegetables, and shrimp tempura. It was very flavorful and good as well! Service was good as well, our waters were constantly filled, only thing is near the end out waitress seemed to have been a bit distracted by other tables so we had to flag her down to get her attention. Also, our entrees were brought out at different times, which was odd because one person could start eating while the other was just sitting there waiting for the food. Overall though, really great spot. Definitely looking forward to coming back and trying some other things on the menu (they have a big menu selection!)",Komegashi Too,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Bars"
25,TcYqITjxnOrnyBz8LKuuGQ,Trevor M.,4.0 star rating,"The nabeyaki udon was fantastic and served very hot with a small side of either inari or California roll. My girlfriend ordered three simple sushi rolls and they were all very good and reasonably priced. By far the biggest take away was how fresh and clean and comfortably full I felt while I was eating and afterward. The broth was light, the udon noodles weren't greasy at all, and the vegetables and chicken tasted fresh, like they were chopped up and left to cook in the broth itself.Definitely get a table by the window and you'll be able to see the sunset reflect off the Freedom Tower across the Hudson in the evening. I will certainly be back to try the tempura dishes and the salmon teriyaki, all of which also looked delicious.",Komegashi Too,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Bars"
26,Ok1dQhsagG4woh9dhHSiCg,Amit J.,4.0 star rating,"Visited Komegashi Too for the first time after a night out catching up with some best friends at Taphaus near Harberside in Jersey City. We were hungry afterwards and decided to take the short walk here for dinner. Although I've passed this area on multiple occasions and visited restaurants nearby, I never noticed Komegashi but glad we did this time because we had such a wonderful experience here. - Food: Asian and Japanese Cuisine has always been hit or miss for me at restaurants, but the food here was absolutely well made and delicious. They also had a wide variety of options, including some for vegetarians. We shared appetizers including the Jumbo Crab Cakes which came topped with a Sweet Salsa and complimented them well. I also ordered the Vegetable Gyoza (Pan Fried Vegetable Gyoza Dumplings) ($5.95) as an appetizer. It was absolutely delicious and came with a Spicy Mayo on the side which went well with the dumplings. We also ordered a bottle of Merlot Red Wine ($20), which was ok but very reasonable. For the main entree, I ordered the Teryiaki Salmon (Teryiaki Salmon Fillets, Broccoli and Vegetables, Steamed White Rice) ($18.50). This was also really delicious too, and was a hearty meal -- I got two well sized Salmon Fillets which was more than enough to fill me up and I took the other fillet home.  Very tasty, well seasoned and really delicious. I'll probably get the same dish when I visit again!- Service and Atmosphere: Our waiter was very friendly and helpful with the questions we had about the menu. She stopped by a couple times to check on us and we had a few short friendly conversations. The atmosphere is more casual than high end, and a bit dark but we really enjoyed it. We were able to have great conversations and didn't have to worry about maintaining a certain noise level, it also was fairly quiet and allowed guests to have intimate conversations. Towards the back, you also get a view of the marina and boats by the water. Parking: Parking around Komegashi Too and this area might be a bit tough to find, so if you're looking for convenience it might be better to park in the lot across the street or the many lots in the surrounding area such as the Newport Mall North Parking Garage. Sometimes I get lucky with street parking a block away by the hotel or by Harberside which is a couple blocks away. Alternatively, the PATH station is right across the street as well. Overall, this is really a nice hidden gem in the Newport area of Jersey City. Really delicious food and service at a reasonable price, especially for the neighborhood. I'm looking forward to going back on many occasions!",Komegashi Too,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Bars"
27,mT8ZS34skkVzROLH7TEI9w,KrisKat Y.,5.0 star rating,Love coming for Happy Hour drinks at the bar from 5pm till 8pm then having dinner in the back dining room with a New York view. Sashimi is fresh and cut just right. Nabeyaki Udon always warms me up during the winters. But I'm always greedy and I want to eat everything so I get a small Tanuki Udon with my sashimi. YUM! And I always end the night with Banana Foster! Bananas cooked in rum served over vanilla ice cream? Drool.,Komegashi Too,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Bars"
28,rQdAKb5hQU4IVPEpvhVB7Q,Tulika B.,3.0 star rating,"This place was pretty decent. They do a great soba noodle soup. That was definitely my favorite dish. Also, the tofu appetizer was delicious (and deep fried), but the sauce used in conjunction with it was very tasty. As for the shrimp 'ravioli', the sauce was a bit too tarte and strong. I ordered the eel avacado sushi roll, which I thought was very average. I didn't feel like it was super fresh. My friend ordered the shrimp egg and rice bowl, which was actually pretty delicious but it felt kind of heavy. Overall, above average place!",Komegashi Too,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Bars"
29,p59nHC0aQEL0T5ZE7HxR9A,Richard J.,1.0 star rating,Echoing a previous review regarding management being unaccountable gave me the segue to post my review I have been holding back to post.  I would regularly stop in for my sushi fix but never ever again.  Dining with a friend at the bar a roach crawled from behind the bar in a flash onto my plate.  I immediately called management away from other patrons not to make a scene to report the incident.  They recognized me as a regular patron and to my surprise only took drinks off my bill and gave excuses of construction upstairs.  BS!  It wasn't the first nor maybe the last time I'll see a bug in a restaurant but to treat the situation with so little regard is a tell tale sign that the sanitary conditions of this place are not held to the high standards expected of every restaurant.,Komegashi Too,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Bars"
30,A_ezOCz6RyxGTTUlWOoWWw,Jacqueline K.,4.0 star rating,"Good setting place and great location that is so close to Newport PATH station, great place to hangout",Komegashi Too,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Bars"
31,66Z5HT9L86UZw-35tfk-sg,Karina R.,1.0 star rating,"This is in response to the manager, Kat:I realize that you read my review and that it frightened you because of negative PR. Still, it's amazing that you would go out of your way to deny it happened and make up another story instead. It's even more incredible since I've never eaten at Komegashi for dinner or ordered dessert there. With your talent for lying, maybe you should write fiction instead?  Anyway, it's too bad that Komegashi has such unscrupulous management, because the food was rather decent. You've earned your one star many times over at this point.P.S. I don't drink, so...nice try? Just FYI.Edit: Wait, so let me get this straight: you didn't make up the incident, but you assumed that I was someone else WITHOUT DOUBLE-CHECKING in order to discredit my review. I dunno, kinda sounds like textbook awful management to me. Even without my review, there are plenty of other Yelpers who had similar bad experiences at Komegashi and mentioned it. I don't go out of my way to bash restaurants, either. Anyone looking through Yelp can read and judge for themselves. In the end, you're not concerned with the fact that you treated someone terribly. You would just like the review to be taken down so it doesn't damage your reputation. Well, thanks but no thanks.",Komegashi Too,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Bars"
32,D9AsQl-m6bDbiqv-bgUcNw,Jim L.,4.0 star rating,"Had a very nice lunch here with a friend. Clam soup was very flavorful and gyoza were perfectly cooked and moist. Negamaki was tender and sauce was not too sweet but flavorful. My friend had the chirashi and enjoyed that, too. They have a very good list of saki and shochu by the glass as well as by the bottle. Nice view of the harbor and NY financial center from the main dining room. Definitely would recommend and would definitely like to go back to try more of the shochu and menu items.",Komegashi Too,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Bars"
33,TYkaw-nfRlnJGUFAKwaj0w,Arpan P.,4.0 star rating,I was given the worst first impression by hostess! She spoke to us in a extremely rude tone and she looked very annoyed while leading us to our table!The waitresses on the other hand were very sweet and gave us the best service possible. I ordered sashimi platter and really enjoyed it. In fact I decided to take my left over home.The price was reasonable.,Komegashi Too,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Bars"
34,6hEbXWIDyFdzRq2v1LE07Q,Bailey M.,3.0 star rating,"Other than the service, this place was pretty good. The Good: The happy hour specials are great! I had teriyaki chicken (yakitori) which was good quality meat and tasted delicious. The pork gyoza is very similar to Chinese pot stickers but are fried. Personally, I don't care for the fried aspect of it, but I did enjoy it. Because I'm a weirdo, I ordered a side of mashed potatoes. I had no idea if mashed potatoes would taste good at a Japanese restaurant because that is kind of a strange menu item, but they were absolutely delicious. Very buttery and smooth! The banana foster dessert was so tasty and reasonably priced! Our waitress was very nice and personable. The Bad: There was only one waitress and she was also the bartender. When we came in she was serving about 20 people. So service was slow. She was trying really hard and was always busy, so it wasn't her fault for the slow service. What ticked me off though, was that they had not 1, but 2 HOSTESSES, just sitting there doing nothing!!!! You can't help the waitress out??? What a waste. They need to get their service priorities straight. Even if there was just one hostess she should have helped the waitress. It's a small room, so it is not that hard to lend a hand.",Komegashi Too,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Bars"
35,c_iuAgDJsoneWLKNuJUBiw,Michael L.,1.0 star rating,"Happy HR was only available in the front, but wanted to have shabu shabu which is only available in the back. They also include a 20% tip while saying the suggested tip is 15% - 20%...  Food is just ok.",Komegashi Too,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Bars"
