,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
10,wegVIHsXdr3jZ6kBB-M7UQ,Brandon L.,4.0 star rating,"This spot was a great find, their Churrasco was absolutely delicious.  They have a great selection and a pretty good brunch menu",La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
11,5FW6iNXiPLxfi6SkYCuWSw,I D.,5.0 star rating,Love this spot! Food is on point and service is great. I live super close to the place so I've been a ton of times and it's always been consistent. Their brunch is great too. The Cuban coffee is delicious!,La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
12,DXLcmnHBhJfp3gSvgYyfFQ,Maria V.,4.0 star rating,This Is a good Cuban spot to try if your in uptown Hoboken.  Our server was amazing . The food was pretty good and I enjoyed my cocktail. Parking is either street or there is a parking garbage across the street.,La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
13,sJr30CiX7c6PdQOJ9g3JGg,Alex P.,5.0 star rating,Had a super nice brunch with great service. Dinner is great here too. One of the most reliable places in the area - really stands out from the mostly below average food and service in Hoboken.,La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
14,rL9cp1LxXAr_yifGEK2r0Q,Alex L.,5.0 star rating,Delicious! Had the shrimp in white wine sauce with plantanos. Service was fast and friendly,La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
15,2epZ4Mx2i_Id4lAWOE0zsQ,Eric B.,3.0 star rating,"Great drink/bar menu and a fun/casual menu and dining atmosphere.  My one notable complaint/critique of my experience here is that we felt very rushed throughout the service and I was not able to enjoy the meal with those at the table- our server kept coming to our table very persistently asking if we were ready to order (e.g. immediately once we we were sat, several times after, immediately after the appetizers were brought to the table, etc...).  I would be willing to visit this place again if the service did not seem like we were being rushed to eat and leave.",La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
16,IX0ILZlV3DmpqXlLTV88xw,Brandon H.,1.0 star rating,"Shame Shame SHAME!!! A thousand and one lashes with a barbed wire for the workers here.I will start out and say food was decent, if this was based on food alone, i would say 2.5 out of 5, nothing special but wasn't awful.However the service here is TERRIBLE! The worst, the single worst experience i have ever had. Where to start:1. Was lied to about happy hour: The waitress barley spoke English witch is a very nasty thing to subject customers to. She lied and said happy hour included everything even pitchers of sangria , we were surprised by this but she had said it was included so we ordered 2! Get the bill no happy hour half off like she said and then she pointed to tiny tiny tiny text that said pitchers aren't included when we said she said it was she said she did not!  A true fabricator  and nasty women! 2. Forgot our appetizers and lied again: We ordered $50 in appetizers that our AWFUL waitress forgot, she came over with our entrees and we were like what about our appetizers and she says "" oh i forgot i will bring them out later. UHM EXCUSE ME we wanted to start with those, she acted like she was doing us a favor by bringing our food back to bring the appetizers out first.  She said she would comp some appetizers. Another LIE!3. The adventure that was paying: After accusing us of lying about her saying pitchers were included in happy hour we noticed she did not take off the appetizers that she forgot as she said she would, she then tries to give us a $10 bill saying she did not want to remove it. We said no take if off the bill like you said, she went and removed one $4 thing. For all her awful nasty horrible service to comp $4 on a $300 bill was disgraceful and insulting. She was very rude and snotty! She then lost my credit card and played dumb like she never had it, even after she swiped it through. I got the check back without my credit card! She was very smug insisting she gave it back. When i argued with her for 5 minuets about it, somehow it magically appeared in her hand from the floor! 4: The waitress and the sneak attack: To say i was disappointed with how i was treated here would be an understatement. If i did my job the same way she does hers, i would be fired immediately. She was a real nasty women! So i ask for the manager, when she sees this, she comes sprinting over apologizing. She wouldn't even let me talk to the manager she kept interrupting and was annoying yelling SORRY SORRY over, after being rude all night she was sorry in front of the manager. No one seemed to care and it was really awful.If you are even considering going here DO NOT! Worst service ever ever! Mediocre food needs good service to make up for it. Here the service is horrendous.   Not to mention it was very empty and got seated in the middle of the only two other tables that had people there.Shame on them for how they treat costumers. and SHAME on me for allowing it to happen over and over! DO NOT GO HERE!",La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
17,Aptwp-a9ieGyfdC4xSiUAg,Kevin R.,1.0 star rating,"I usually love the food at this spot, but for some reason tonight they were extremely rude. I simply ordered my usual for delivery and the order was incorrect. I simply called to let them know they made a mistake, thinking they would fix it or at least apologize. But no. Instead they decided to berate me like it is my fault, then continued to do nothing about it. I love Cuban food and even like this spot but I do not expect this type of experience, especially over food.",La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
18,z-qKDbBD1tjPuvxvTJReGw,Carlo K.,3.0 star rating,"La Isla - Uptown has a very different feel than their original location on First & Washington in Hoboken. Unlike the homey mom and pop feel of the original location, Las Isla uptown has a modern, clean, upscale vibe - nothing wrong with that just something to note if you'd been to the original location and are expecting the same experience.My favorite Cuban dish is Ropa Vieja, so I was pleased to find it as one of the Friday specials. Unfortunately, when I tried to oder it the waiter informed me they were all out. He recommended Tasajo con Boniato which is braised salt-cured shredded beef. Having no backup plan in mind and knowing that this dish was featured on Dinners, Drive-ins, and Dives, I went for it.When the food arrived the dish wasn't very visually appealing, but that's never stopped me. However, the taste wasn't appealing either. The braised meet was way too salty and I couldn't stomach more than a couple before I had enough. Luckily, I was with a group and they were ready to share their food. Other dishes I tried were much better, but I cannot really speak to those because I only had a couple bites.Overall, it's close to my apartment and I've had friends with more positive experiences so willing to give it another shot - but first go around was a bit rough.",La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
19,fbhRFckDkMOCZFSxpOM4xA,Kimberly M.,3.0 star rating,"First timer.  Great space.  I liked the bar setup and the tables all around.  We started with the red sangria, it was strong AF.  I couldn't tell exactly what was in it and felt loopy after one glass.  Do not sip and drive.  We also had the yuca fries (highly recommend), the veggie and chicken empanadas, and ceviche.  The apps were good, my entrée was excellent.  I had the salmon - large portion, perfectly cooked with a little spice.  After dinner we continued to drink and things started to get weird with service.  At first it seemed like they were trying to hustle us out of the table and we stayed put.  We then ordered another round of rosé which apparently was forgotten after 20 minutes (when they weren't busy).  Can chalk this up to another Hoboken service blip in an otherwise solid restaurant.  Kind of annoying but not a dealbreaker.",La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
20,4lAQYtRnSB6qdinlNEwDcA,Lindsay M.,5.0 star rating,"La Isla - Uptown has the BEST Cuban food and restaurant experience. I've been here a number of times, and the restaurant always impresses me. It has an authentic and beautiful ambiance - there are flowers, incredible decor and great music. The service is excellent - I've had the same waiter, and he always remembers our group!As for food, the empanadas and croqueta appetizers are fantastic. The pressed sandwiches are tasty and delicious. The shakes are also incredible - I recommend Mango! But the thing we love the most is their fries - my roommates and I have craved their french fries on multiple occasions.*I will add that this review if for Uptown only - the Downtown location looks very dirty and terrible from the outside. I definitely suggest Uptown.",La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
21,hBTWUm0lHZDaslBs2vGJ3Q,Pobmeister L.,1.0 star rating,"Really put a damper to a great weekend. We sat down with high expectations based on our experience at La Isla downtown. We went for a family dinner and boy were we disappointed! The placemats were filthy. We didn't get menus until we asked for themWe had to ask for plates and cutlery for the kids. (Are kids supposed to eat straight off filthy placemats?)We asked for a half bottle of wine - the waiter came with a full bottle. She seemed annoyed when we corrected her and said we wanted the half bottle. The appetizers and entrees all came at the same time and the waiter (another server)  left me holding my entree above the table and walked away without looking to help me find some room to put the food down.  There was a hair on my entree (that was straight gross) I mentioned it and a very curt apology at the end of dinner. No mention of trying to make amends. I checked the bill at the end of the night and we were charged for both the half bottle and full bottle. The waiter at the end of the meal said ""this just isnt your night"" and yes she was right...it wasn't our night and it wasnt our idea of a good meal or experience. The food was mediocre at best. No one really ate much and dinner ended up being the overly salted plaintain chips that came with the appetizers and icecream for dessert. The bill came out to roughly 90 bucks for half bottle of wine and a few appetizers. I felt this was not at all worthwhile and will not return. Needed to post this since I use Yelp as a basis for much of my dining decisions. I typically leave a generous tip but this was the one time I felt, leaving half of what I typically leave was too much. At the very least, they should have comped the dessert for the hungry kids, miscalculating the bill, poor service and the hair in my food.",La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
22,Zswzvb_IkTOefkw2vpvfZw,Nin A.,4.0 star rating,3.5Decent place. Interesting food selection but a little overpriced in my opinion. The ceviche appetizer failed to meet my expectations so I wouldn't recommend that. The salad was good and the beef in it was tasty and flavorful. The steak chimicuhiri appeared to be really popular. It looked really good but it was $28 per plate so I opted for the ropa vieja special because instead which turned out to be great but the rice that came with it wasn't enough.,La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
23,QxTNaHoxTL8f7jAK5nwQ1g,Nicholas G.,2.0 star rating,gave this place a try again after my last review. I think this experience was not great. We ordered the empanada's to start and although they had good flavor they tasted a day old. Seems like they make them in advance and sell them whenever. The french toast was also stale similar to my last experience. The filling was good but did not taste fresh. I expected more and this place just didnt deliver.They also forgot one of my guests entrees and another side dish of ours. The manager did take these items off the bill so that was nice of them. I understand mistakes happen but they had forgotten 3-4 things during the course of our meal which is a problem.Unfortunately I probably wont be back.,La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
24,-xYUKfWQTaB-7BeizsQA3w,Robin G.,4.0 star rating,"This place is super cute! My husband and I came here with friends for a fun Friday night a couple weeks ago.  We had reservations (which we made earlier that night) for around 9pm.  We showed up a little early and were seated pretty immediately.  The interior is super cute, from the floor tiles to the chandelier - great vibes!We ordered a bottle of wine to share and started with some Aperitivos (apps).  We split 3 things (there were 4 of us): the Papa Rellenas, Croqueta de Jamon, and Vegetable Empanadas.  The Papa Rellenas were mashed potato stuffed w/ ground beef, breaded & fried ($4.50/each - we ordered 2).  They were heavy, and reminded me of arancini, not the most flavorful to be honest - but warm and cozy!  The Croquetas ($3/each - we ordered 2) were great, they were much longer than any croqueta I've seen - usually used to oblong/oval shapes, these resembled more of a mozzarella stick to be honest.  Regardless - they were just as creamy and ham-my as I was hoping - great!  The Vegetable Empanada was filled with spinach, crimini mushrooms, calabaza, and manchego cheese ($4.50/each - we ordered 2) - pretty good!  A bit on the dry side, despite having cheese.For dinner, I ordered shrimp, the Camarones al Ajillo: (shrimp sautéed in a white wine garlic sauce), and ordered plantains and brussel sprouts as the 2 sides.  The plantains and brussels were AMAZING - but I was too full to finish them (my husband gladly stepped up to the plate).  He ordered the Bistek de Palomilla (sirloin steak pounded thin, seared and topped with caramelized onions).  I had a bite, and although good - my dish was better!  Looking around the table, everyones' meals looked amazing!  My one friend ordered the Salmon, which gave me plate envy!  She got the Salmón a la Parrilla (grilled salmon in a hoisin guava sesame honey glaze, topped with pineapple mango salsa, over coconut quinoa salad) - said it was really great!Can't wait to try more, I would come here for drinks and apps too - I like the atmosphere.  Our server was really friendly and nice - lots of the reviews speak about terrible service/staff, but luckily we didn't encounter this!",La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
25,LRjQzzKJHr3Hc0SiWTzt9A,Sreeharsha M.,4.0 star rating,The food is really great and the service is also good. I have tried the pork chops which taste great. I'll visit this place again.,La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
26,LcWOq7p7Mhtv9hIlDrhy9A,Mel T.,3.0 star rating,"Not a bad option for Cuban food in Hoboken. Our party of 6 came in on a Thursday just after 7 and we got one of the last tables. The place was pretty packed at that time.To start, we ordered the Calamar Fruit (crispy calamari served with fire roasted chili dipping sauce) and the Montaditos (shrimp and chorizo over tostones with red chimichurri). The calamari was pretty basic - nothing special. I was expecting more out of the 'fire-roasted chili dipping sauce', but instead it tasted pretty similar to marinara sauce. The shrimp app was good but I didn't really like the chorizo, even though I normally LOVE it. The chorizo in this dish tasted like an extra smokey hot dog. Not many other flavor notes other than that.For my entree, I opted for El Cuban (pulled pork, ham, swiss cheese, pickle with garlic mojo). I figured you can't go wrong with the classic. Plus, I love cuban sammies. It was nice - perfectly pressed with gooey cheese. But when I tried a bite of the Cuban reuben (corned beef, braised short rib, swiss cheese, pickle, mustard caraway mojo), which is was my BF's Dad ordered, I immediately wished I had order this instead. The meat wasn't as dry as the one in the regular Cuban and was just much more flavorful. I also ordered a side of yuca fries, which I really enjoyed.As for dessert, we ordered the Torta de Limon Frisado con Almivar de Cilantro (frozen key lime pie with cilantro/lime syrup and toasted almonds) and one of the specials, a passionfruit cheesecake. We were all intrigued by the cilantro/lime syrup on a key lime pie. It was interesting in a good way. But overall, everything was too sweet for me. I didn't like the passionfruit cheesecake because it was also very sweet, and I'm not too fond of passionfruit. However, everyone else at the table seemed to really enjoy both dessert we ordered. I guess I'm just not a desserts kind of gal.I'd definitely come back to try some of their $5 apps during happy hour (which ends at 7, so we just missed it that night).",La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
27,Ox6NXoHS5rFQ3FA_-oKdaQ,Christina B.,4.0 star rating,"The brunch food is what the downtown La Isla became known for. Coming here for brunch, lunch and dinner, I can easily say the brunch is their best meal. This location, unlike downtown, has a full bar so leave your bottles at home. This location is also more spacious than its downtown predecessor. You can make reservations on OpenTable or over the phone.",La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
28,5GeZ1XG2pcZ6rDSyaJF0TQ,Amber P.,1.0 star rating,"Not much to say since we were turned away from a nearly empty restaurant. We came for brunch and there were only a few occupied tables but the hostess said she couldn't accommodate a stroller. Fair enough, one star. Bye.",La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
29,VvjvDenuLLtvzxWeAZVMBg,Chris F.,5.0 star rating,"Came here for my birthday dinner and it was a great choice. I had the salmon chino-latino. The salmon had this amazing crust on it and the rice was excellent. My wife had the skate special and I was pretty jealous because it was very good, and well presented. We also had the tostones with mojo sauce, no such thing as enough mojo sauce. Definitely recommend this place if you like good Cuban food and a nice atmosphere. And if you go during happy hour all drinks are half off. That splains why I ordered 2 beers, for myself, at 6:50.",La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
30,wegVIHsXdr3jZ6kBB-M7UQ,Brandon L.,4.0 star rating,"This spot was a great find, their Churrasco was absolutely delicious.  They have a great selection and a pretty good brunch menu",La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
31,5FW6iNXiPLxfi6SkYCuWSw,I D.,5.0 star rating,Love this spot! Food is on point and service is great. I live super close to the place so I've been a ton of times and it's always been consistent. Their brunch is great too. The Cuban coffee is delicious!,La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
32,DXLcmnHBhJfp3gSvgYyfFQ,Maria V.,4.0 star rating,This Is a good Cuban spot to try if your in uptown Hoboken.  Our server was amazing . The food was pretty good and I enjoyed my cocktail. Parking is either street or there is a parking garbage across the street.,La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
33,sJr30CiX7c6PdQOJ9g3JGg,Alex P.,5.0 star rating,Had a super nice brunch with great service. Dinner is great here too. One of the most reliable places in the area - really stands out from the mostly below average food and service in Hoboken.,La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
34,rL9cp1LxXAr_yifGEK2r0Q,Alex L.,5.0 star rating,Delicious! Had the shrimp in white wine sauce with plantanos. Service was fast and friendly,La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
35,2epZ4Mx2i_Id4lAWOE0zsQ,Eric B.,3.0 star rating,"Great drink/bar menu and a fun/casual menu and dining atmosphere.  My one notable complaint/critique of my experience here is that we felt very rushed throughout the service and I was not able to enjoy the meal with those at the table- our server kept coming to our table very persistently asking if we were ready to order (e.g. immediately once we we were sat, several times after, immediately after the appetizers were brought to the table, etc...).  I would be willing to visit this place again if the service did not seem like we were being rushed to eat and leave.",La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
36,IX0ILZlV3DmpqXlLTV88xw,Brandon H.,1.0 star rating,"Shame Shame SHAME!!! A thousand and one lashes with a barbed wire for the workers here.I will start out and say food was decent, if this was based on food alone, i would say 2.5 out of 5, nothing special but wasn't awful.However the service here is TERRIBLE! The worst, the single worst experience i have ever had. Where to start:1. Was lied to about happy hour: The waitress barley spoke English witch is a very nasty thing to subject customers to. She lied and said happy hour included everything even pitchers of sangria , we were surprised by this but she had said it was included so we ordered 2! Get the bill no happy hour half off like she said and then she pointed to tiny tiny tiny text that said pitchers aren't included when we said she said it was she said she did not!  A true fabricator  and nasty women! 2. Forgot our appetizers and lied again: We ordered $50 in appetizers that our AWFUL waitress forgot, she came over with our entrees and we were like what about our appetizers and she says "" oh i forgot i will bring them out later. UHM EXCUSE ME we wanted to start with those, she acted like she was doing us a favor by bringing our food back to bring the appetizers out first.  She said she would comp some appetizers. Another LIE!3. The adventure that was paying: After accusing us of lying about her saying pitchers were included in happy hour we noticed she did not take off the appetizers that she forgot as she said she would, she then tries to give us a $10 bill saying she did not want to remove it. We said no take if off the bill like you said, she went and removed one $4 thing. For all her awful nasty horrible service to comp $4 on a $300 bill was disgraceful and insulting. She was very rude and snotty! She then lost my credit card and played dumb like she never had it, even after she swiped it through. I got the check back without my credit card! She was very smug insisting she gave it back. When i argued with her for 5 minuets about it, somehow it magically appeared in her hand from the floor! 4: The waitress and the sneak attack: To say i was disappointed with how i was treated here would be an understatement. If i did my job the same way she does hers, i would be fired immediately. She was a real nasty women! So i ask for the manager, when she sees this, she comes sprinting over apologizing. She wouldn't even let me talk to the manager she kept interrupting and was annoying yelling SORRY SORRY over, after being rude all night she was sorry in front of the manager. No one seemed to care and it was really awful.If you are even considering going here DO NOT! Worst service ever ever! Mediocre food needs good service to make up for it. Here the service is horrendous.   Not to mention it was very empty and got seated in the middle of the only two other tables that had people there.Shame on them for how they treat costumers. and SHAME on me for allowing it to happen over and over! DO NOT GO HERE!",La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
37,Aptwp-a9ieGyfdC4xSiUAg,Kevin R.,1.0 star rating,"I usually love the food at this spot, but for some reason tonight they were extremely rude. I simply ordered my usual for delivery and the order was incorrect. I simply called to let them know they made a mistake, thinking they would fix it or at least apologize. But no. Instead they decided to berate me like it is my fault, then continued to do nothing about it. I love Cuban food and even like this spot but I do not expect this type of experience, especially over food.",La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
38,z-qKDbBD1tjPuvxvTJReGw,Carlo K.,3.0 star rating,"La Isla - Uptown has a very different feel than their original location on First & Washington in Hoboken. Unlike the homey mom and pop feel of the original location, Las Isla uptown has a modern, clean, upscale vibe - nothing wrong with that just something to note if you'd been to the original location and are expecting the same experience.My favorite Cuban dish is Ropa Vieja, so I was pleased to find it as one of the Friday specials. Unfortunately, when I tried to oder it the waiter informed me they were all out. He recommended Tasajo con Boniato which is braised salt-cured shredded beef. Having no backup plan in mind and knowing that this dish was featured on Dinners, Drive-ins, and Dives, I went for it.When the food arrived the dish wasn't very visually appealing, but that's never stopped me. However, the taste wasn't appealing either. The braised meet was way too salty and I couldn't stomach more than a couple before I had enough. Luckily, I was with a group and they were ready to share their food. Other dishes I tried were much better, but I cannot really speak to those because I only had a couple bites.Overall, it's close to my apartment and I've had friends with more positive experiences so willing to give it another shot - but first go around was a bit rough.",La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
39,fbhRFckDkMOCZFSxpOM4xA,Kimberly M.,3.0 star rating,"First timer.  Great space.  I liked the bar setup and the tables all around.  We started with the red sangria, it was strong AF.  I couldn't tell exactly what was in it and felt loopy after one glass.  Do not sip and drive.  We also had the yuca fries (highly recommend), the veggie and chicken empanadas, and ceviche.  The apps were good, my entrée was excellent.  I had the salmon - large portion, perfectly cooked with a little spice.  After dinner we continued to drink and things started to get weird with service.  At first it seemed like they were trying to hustle us out of the table and we stayed put.  We then ordered another round of rosé which apparently was forgotten after 20 minutes (when they weren't busy).  Can chalk this up to another Hoboken service blip in an otherwise solid restaurant.  Kind of annoying but not a dealbreaker.",La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
40,Y59HQNazSLR1EUMUmMOaFg,Greg W.,2.0 star rating,"Downgrade alert.  Outside of the brunch this place has disappointed several times since the last review.  Even living so close I find it hard to get motivated to actually go here.  The service has been spotty, one nice waiter then two bad ones etc.  The food is meh, the ingredients just seem cheap and unripe.  It's not the worst place in the world but it is pretty underwhelming.",La Isla Restaurant - Uptown,3.5 star rating,$$,Cuban
