,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
14,tiuQSAdeZEG9glIpzvQ9cQ,Fifi N.,5.0 star rating,"A HUGE seafood room! There's a lot of seating, so you can even eat your other foods in here. There is a decent fish market on the side and some merch you can buy haha. There is a raw bar, sushi, chowders, and plain lobster further back! The raw bar features oysters, shrimps, crabs and more. To order, grab a menu and write how many of what item you want to try. If you need help deciding which oyster to get, look up! And there's a chart with the featured oysters labeled in a graph based on size, sweetness, and saltiness. After marking what you want, hold your menu to yourself and wait for a worker to collect your order. It shouldn't take long! The lobsters are available in different sizes! And they're freshly steamed and delicious. Served with butter and lemon.",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
15,AP-QqWMEsyiHb5eRAdQVGg,Jenni K.,5.0 star rating,"This place was like a second home to me when I worked inside Chelsea Market. Their oyster selection is ON POINT -- many different types from across the country are available. They also have clams, crabs, sea urchin. There's a raw bar that is a standing zone. Farther into the store, there's a sushi bar with seating. I always stop by The Lobster Place when I'm in the area to see what kind of oysters they have because I'm an oyster fiend hehe.They sell all types of fish and seafood and the lobsters are in the back. You can get them cooked there or to take home. They also have lobster rolls and different types of chowders. The New England and Crab chowders are delicious!The sushi and sashimi lunchboxes are also amazing if you have a craving. It's a little pricey but the larger rolls are pretty filling, and everything is always SO fresh.",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
16,j3fh7sf81Gt_dYI88hdZ_g,John M.,4.0 star rating,"We stopped in for dinner after work For sushiClean and bright seated right away Nice staff Readable prices for Chelsea market Tried all the apps good and fresh Got the special scallop roll - taste and fresh The tried the sashimi bowl Really fresh very tastyI will be back , maybe for lobster ;)",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
17,zZ7PqyjYhEIMZj-DyoXNjA,Denay W.,4.0 star rating,"Worth stopping in if you're visiting Chelsea Market! This large seafood locale is the place to go if you love anything from the ocean. Grab some fresh fish, shrimp, etc. from the seafood counter or make some space at the oyster bar and enjoy a wide selection of oysters shucked right in front of you. They also have a wide variety of sushi. There is a sushi bar where you can sit down to enjoy a meal or you can get some of the grab and go sushi to eat out in the market. The grab and go sushi isn't exactly mind blowing, but it's still good! In the very back you can get your lobster fix either by ordering a lobster roll at one counter or going to the other and ordering a lobster whole. The whole lobster isn't exactly a cheap option, but it's a fun one!",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
18,F_smZKP0SJPg0pTcAeg60Q,Lambert P.,4.0 star rating,"The Lobster Place has a known presence inside of Chelsea Market.  It's wide and bright and there's sparkling ice and a seafood bar, a sushi bar and just claws of that shellfish, hot sandwiches and just so much going on.  It's like 3 or 4 separate places in one shop but they're all seafood related.  I was sort of confused as we ordered our sandwiches to go it was given to us in a Cull and Pistol paper bag but the receipt did in fact read The Lobster Place.Off to the right is a place to line up to order hot food such as sandwiches, soup and your basic to go type fare.  Sadly there's a door that opens out right by where the line forms.  A worker had to excuse himself several times in that people were blocking his way into the back room where he was constantly taking things back and forth.After looking at the menu on the wall I like the option of the oyster po boy sandwich and my wife ended up getting the salmon burger.  I like lobster rolls but honestly they seem to be overpriced and aren't necessarily the greatest value for the money not to mention not satisfying every time.  They had a choice of 4 different chowders and while each sounded great we decided to get a medium scallop and bacon chowder.  The other choices were lobster bisque, and both New England and Manhattan clam chowders.  This place sort of reminded me of that place in Seattle Pike Place market where people line up to get their sandwich and soup and Chelsea Market sort of has that kind of feeling.Because there were only stand up type surfaces to eat in this area and the front of the place was all high stool type seating we decided to take our food out and have it in the central walkway where there are many low top tables as it would have been more comfortable in there.  With the sandwiches they give you a small bag of Utz's plain potato chips each as well.  The sandwiches looked as good as they were.  I particularly liked the generous quantity of fried oysters in the po boy.  I didn't count how many there were but it's safe to say each bite was a good ratio of bread to filling without having to feel shorted along the way.  My wife's salmon burger was curious.  The bread was sort of a grilled press bread, not quite sure what kind but it was a good consistency and it worked with what was inside and how it was served.  The salmon had a rich velvety texture and it was a contrast to my crispy bits of oysters in my sandwich.  The soup was very good, not too thick but creamy and savory.  The soup is self serve so my wife mixed it up a bit before filling the to go cup so that it had an even mix of scallop, bacon and liquid soup.  We threw a pack of oyster crackers in there after eating enough of the soup to make room for the cracker displacement.  The medium was a good size for sharing the small wasn't as good of a value and the large would have been to much.  This was only the 2nd place we went to try after trying Los Tacos No. 1 and it would be the last of the evening .  There's so much to try at Chelsea Market and only so much real estate in the bellies but I'm glad we were able to try these seafood sandwiches and soup because it was a nice change from your everyday sandwiches and such.  Most of the sandwiches here are about 10-15 bucks with the exception of the lobster and crab sandwiches.",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
19,IVHwgbGq_8ysfjoLdq_7Pw,Maria L.,3.0 star rating,"It's a nice place to check out, but I would give it a miss on the food. The lobster bisque was disappointing to be honest, more potatoes than anything else. Also, we tried the crab roll and it was a lot smaller than we thought, it was good but it was shockingly small to be $18.",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
20,lRl5K5gL30AKFgJbdWf9cQ,Ess K.,5.0 star rating,"So fresh I expected the waitress to have claws. Lobster rolls out of this world, soups are excellent, extra points for Utz chips too.",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
21,g30WePmlNsadOJQ3VDPscQ,Michael O.,5.0 star rating,Sushi place inside lobster palace! Always fresh and they chef it up right in front of you! Not to pricey (in my opinion) I got the chirashi and miso soup. Service on point . Top 5 spots for on the go sushi!,The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
22,hU_ubdLYjxrwSlGUBoUuSw,Dennis H.,4.0 star rating,"Lobster roll FTW!!!  Seriously, I cannot find a good lobster roll in So Cal, gotta head east.  Never disappointed!!  Chunky fresh bits of lobster, slightly buttered roll.  Wish it was bigger!Sampled some of the lobster bisque which was delicious!",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
23,pqyYVpDiSGWJLvN2kte-rw,Liz S.,5.0 star rating,"The hustle and bustle of Chelsea Market wears me out, and I had previously sworn it off. However, when my boyfriend told me he'd never been and we found ourselves nearby on a Saturday afternoon after a day of gallery hopping, I was willing to give it another try.The Lobster Place must be the crown jewel of Chelsea Market, and if there were more stops like it I might like it better. You have a few options here for sit-down, including sushi, lobster, soup, and oysters, as well as a market for taking fish home. It's as clogged with tourists as the rest of the market, but there's enough seating that the experience is less stressful.Any time is a good time for oysters, so we sat ourselves at the oyster bar. They have a helpful map above the counter placing their varieties between salty/sweet and big/small. They also have clams and other seafood. We went for two each of the three sweet'n'smalls, which were Chelsea Gems, Kumamotos, and Gigamotos. Each were a little under $3.They came out quick. This isn't the most attentive shucking, so I would use the little fork rather than slurping. More shell than I can excuse, really. Gigamotos were good but nothing special, Kumamotos were great, and Chelsea Gems knocked our socks off. Will keep an eye out for them in the future. Definitely super fresh here. There's also serve-yourself sauces and garnishes around the counter.If you absolutely must do Chelsea Market, I recommend the Lobster Place.",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
24,k5_EJEhEb5FBhsvUqw4qZA,Rael U.,5.0 star rating,"We previously made a trip out to NY twice, both times we didn't have enough time to make it to High Line and the Chelsea Market. For the third trip, we had to make a point to go because WE HAD TO. And boy oh boy, I felt like a kid inside a candy store.Stepping into the Lobster Place, I wanted to buy everything. I literally just opened my wallet and said here take my money, take it all (that's saying a lot cause spending gives me heart palpitations).Our first stop was for the the lobster bisque because my friend kept raving about them. It's stationed in the back by C&P Galley...and you served yourself. Obviously, get the large...better yet get two. That's what I did...and you won't regret it. The New England clam chowder was my second favorite. They were jammed packed with flavor, thick, and with chunks of lobster for the bisque & clams for the chowder. It was delicious, I still dream about the bisque till this day!And while we were at C&P, we also ordered the lobster roll. A bit pricey, but worth it. I do believe it's the best roll I've tasted. I shared it with my friend, not because it was big, but because I needed to make room for all the other foods we ordered. Roll was normal size bordering on the smaller...I could have eaten it by myself.Then we made our way to the steamed lobster counter...I order a small steam lobster. It was gigantic though. And it was the freshest lobster I have eaten thus far in my life. They give you the whole lobster intact, it was magical. If you love lobster and you're in New York and can't go up to Maine, this is where you need to go!!!They also have lobster fried rice, but they ran out. I was depressed about that, it sounded amazing...and it probably was if they ran out. Next time I came back, I will definitely get them even if I need to camp out at that market!Side note: this is somewhat like a communal eating, you get your food and you try to find a table to eat at around. I would have someone try to find the table first while the other people get the food cause it could get packed!",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
25,H4IQytXLvPJ9ErVEV2LM8g,Shirley L.,4.0 star rating,"Good lobster roll, although for $18 I was hoping for something slightly bigger. You'll get more bang for your buck elsewhere, but overall it was fast, good, and the standing space was plentiful.",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
26,0p95fv2DGxuq0zGpxIg7Ew,Tina C.,5.0 star rating,"Wow, I'm still salivating over the meal I had here.  Located inside the Chelsea Market, the Lobster Place has everything seafood here.  From sushi bars, fish markets, to freshly steamed lobsters, this is not a place to miss if you are a fan of seafood!I love lobster rolls so naturally I had to try these.  I ended up ordering the lobster roll picnic box ($21) which comes with one lobster roll, chips, cookie, and a lemonade.  The lobster chunks were so meaty and tasty and the toast was perfectly buttered.  You must order this!We also ordered a 2 pound steamed lobster which comes cracked and ready to be devoured.  So.  Good!  I thoroughly enjoyed the meaty pieces of lobster in the claws and the tails were perfectly steamed.  I could've eaten this all day long!  Be sure to ask for gloves if you don't want to get too messy and smell like lobster all day.The lobster fried rice was decent.  There weren't too many pieces of lobster in the rice and it was mostly dry and honestly, I wouldn't order this again.  Just stick with the lobster and you won't be disappointed.Hands down one of the best lobsters and lobster rolls I've ever had!  I'll definitely be back here when I'm in New York next.",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
27,PS_j35X4dHhi-Pcpi9ZbVw,Jenny P.,4.0 star rating,"What a cute place to sample different seafood. You grab a checklist menu and check everything you would like to eat and they shuck it for you and etc. the guys were friendly and helpful. I loved the display also. Super organized and labeled! I love how they have sea urchin. Omg. I wanted to get one but it was expensive and supposedly overpriced?  They have a good variety. And it's served so beautifully and you can eat there right at the raw bar. Also the condiments are already infront of you. So happy I was able to eat it at the bar. I got a variety of clams, oysters, a shrimp and scallops. I enjoyed some things and I was okay with others. They clean their seafood really well and it is super fresh. Instagram worthy place! I would maybe come back. I'm sure there are several other seafood markets. I don't have much experience with seafood markets that serve food also. But I really enjoyed this place.",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
28,7w4pJx64O7WP8meBOKXXAw,Pauline C.,5.0 star rating,"What I Ordered- Lobster RollDelicious and fresh lobster roll! Only downsides were the small portion for a hefty price ($16.95) and slow service... most likely due to it being prepared fresh. Everyone around us were eating steamed whole lobster... we must have been doing something wrong but, we didn't want to be dirty the whole day. I will be back the next time I'm in town.",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
29,t-cQ8P_RfNZzS6ONHWRctQ,Mich M.,5.0 star rating,"Lobster rolls, fish sandwiches, and the slider sampler are really small; the size of your hand. They're good for one person. Prices are about $20 each after tax. The seafood are definitely fresh. Small portion but keeps you full for hours. I've tackled almost every spot in the lobster place. They have a corner for just lobster, another corner for sandwiches, sushi bar and oyster bar in the center, fish market on the side. Its really crowded here on weekends. Recommended days are Wednesday and Thursday evenings.",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
30,LjG7L-nQ9PwUSp76dhwixA,Bill S.,5.0 star rating,"One of my favorite places in Chelsea market. I feel embarrassed because I have to go to NYC to get a lobster roll of this caliber. I live by Port Jefferson and any Port Jeff restaurant should ""dream"" about making a lobster roll this good. I usually stop in The Lobster Place for something quick, like soup or a sushi roll. The Manhattan Clam chowder has whole clams, not chopped up small pieces. The New England clam is the same, big chucks of clams and veggies. I never had the ""soup in a bowl"" deal, that's alotta bread! Be careful because the soup will burn your mouth if you take it out of the pot and sit outside the store to eat it. Buy your soup and sit on a bench, go to the High Line, let things cool down. Why are you in such a rush? If you want a treat, It's expensive but order Lobster roll. Big lobster chunks that aren't slathered in mayo and other fillers. The bun wasn't a cheap hot dog roll but a nice size piece of bread. I've never bought fish here, only lunch. And how come no one has commented on the ""Whoppie"" pies?! I love the Espresso chip :)",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
31,M31S5IYKOPc-6ouw_qfa2w,Jacqueline C.,4.0 star rating,"This review is for the sushi bar, which is inside The Lobster Place market next to the oyster bar. My experience was pretty seamless here despite being in the middle of a very busy market. We talked to the host to get us seated and ordered right away. They served hot green tea here, which was a plus as the last casual sushi bar I went to only had canned green tea. The menu was pretty small but I came here because I knew they specialized in nigiris and dons instead of maki rolls. My friend and I ordered an assortment of the nigiris from the a la carte menu but they also have omakase and other tasting options. All the fish we got were super fresh and delicious. My favorites were the seared salmon belly, yellow tail, hokkaido uni and toro with caviar. I'm also loved the wasabi served here. It tastes nothing like store bought artificial wasabi. It's freshly grated and incredibly flavorful. I highly recommend this quick and easy sushi bar if you're looking for an upgrade from your regular maki rolls. It's a little pricey but definitely worth a try!",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
32,m_RGPWzyECkrBkP5HZSK0w,Katrina O.,5.0 star rating,"Love this place! As soon as you walk in, you are hit with the scent of seafood. Yum! Had a breakfast of oysters and sushi! Didn't want to waste my opportunity for trying this place out just because it was 10 AM! They have a chart for the oysters so you can pick out salty vs sweet, big vs smaller oysters. Ended up picking the oysters on the saltier spectrum just because the names were intriguing! They were all so good with a dash of garlic! Had the yellowtail maki and the yellowtail was super fresh! Why do we not have something like this in Minneapolis?! If we did, I'd be over all the time!",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
33,MkpJwDMO2y3Xx2FsMisn-g,Eddie Q.,4.0 star rating,"This is my ""go to"" place for lobster. It's a place I treat myself to. It's also a place I love to bring ""out-of-towners"" and people who are new to NYC. A juicy lobster with some drawn butter and lemon, what else do you need?",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
34,tiuQSAdeZEG9glIpzvQ9cQ,Fifi N.,5.0 star rating,"A HUGE seafood room! There's a lot of seating, so you can even eat your other foods in here. There is a decent fish market on the side and some merch you can buy haha. There is a raw bar, sushi, chowders, and plain lobster further back! The raw bar features oysters, shrimps, crabs and more. To order, grab a menu and write how many of what item you want to try. If you need help deciding which oyster to get, look up! And there's a chart with the featured oysters labeled in a graph based on size, sweetness, and saltiness. After marking what you want, hold your menu to yourself and wait for a worker to collect your order. It shouldn't take long! The lobsters are available in different sizes! And they're freshly steamed and delicious. Served with butter and lemon.",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
35,AP-QqWMEsyiHb5eRAdQVGg,Jenni K.,5.0 star rating,"This place was like a second home to me when I worked inside Chelsea Market. Their oyster selection is ON POINT -- many different types from across the country are available. They also have clams, crabs, sea urchin. There's a raw bar that is a standing zone. Farther into the store, there's a sushi bar with seating. I always stop by The Lobster Place when I'm in the area to see what kind of oysters they have because I'm an oyster fiend hehe.They sell all types of fish and seafood and the lobsters are in the back. You can get them cooked there or to take home. They also have lobster rolls and different types of chowders. The New England and Crab chowders are delicious!The sushi and sashimi lunchboxes are also amazing if you have a craving. It's a little pricey but the larger rolls are pretty filling, and everything is always SO fresh.",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
36,j3fh7sf81Gt_dYI88hdZ_g,John M.,4.0 star rating,"We stopped in for dinner after work For sushiClean and bright seated right away Nice staff Readable prices for Chelsea market Tried all the apps good and fresh Got the special scallop roll - taste and fresh The tried the sashimi bowl Really fresh very tastyI will be back , maybe for lobster ;)",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
37,zZ7PqyjYhEIMZj-DyoXNjA,Denay W.,4.0 star rating,"Worth stopping in if you're visiting Chelsea Market! This large seafood locale is the place to go if you love anything from the ocean. Grab some fresh fish, shrimp, etc. from the seafood counter or make some space at the oyster bar and enjoy a wide selection of oysters shucked right in front of you. They also have a wide variety of sushi. There is a sushi bar where you can sit down to enjoy a meal or you can get some of the grab and go sushi to eat out in the market. The grab and go sushi isn't exactly mind blowing, but it's still good! In the very back you can get your lobster fix either by ordering a lobster roll at one counter or going to the other and ordering a lobster whole. The whole lobster isn't exactly a cheap option, but it's a fun one!",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
38,F_smZKP0SJPg0pTcAeg60Q,Lambert P.,4.0 star rating,"The Lobster Place has a known presence inside of Chelsea Market.  It's wide and bright and there's sparkling ice and a seafood bar, a sushi bar and just claws of that shellfish, hot sandwiches and just so much going on.  It's like 3 or 4 separate places in one shop but they're all seafood related.  I was sort of confused as we ordered our sandwiches to go it was given to us in a Cull and Pistol paper bag but the receipt did in fact read The Lobster Place.Off to the right is a place to line up to order hot food such as sandwiches, soup and your basic to go type fare.  Sadly there's a door that opens out right by where the line forms.  A worker had to excuse himself several times in that people were blocking his way into the back room where he was constantly taking things back and forth.After looking at the menu on the wall I like the option of the oyster po boy sandwich and my wife ended up getting the salmon burger.  I like lobster rolls but honestly they seem to be overpriced and aren't necessarily the greatest value for the money not to mention not satisfying every time.  They had a choice of 4 different chowders and while each sounded great we decided to get a medium scallop and bacon chowder.  The other choices were lobster bisque, and both New England and Manhattan clam chowders.  This place sort of reminded me of that place in Seattle Pike Place market where people line up to get their sandwich and soup and Chelsea Market sort of has that kind of feeling.Because there were only stand up type surfaces to eat in this area and the front of the place was all high stool type seating we decided to take our food out and have it in the central walkway where there are many low top tables as it would have been more comfortable in there.  With the sandwiches they give you a small bag of Utz's plain potato chips each as well.  The sandwiches looked as good as they were.  I particularly liked the generous quantity of fried oysters in the po boy.  I didn't count how many there were but it's safe to say each bite was a good ratio of bread to filling without having to feel shorted along the way.  My wife's salmon burger was curious.  The bread was sort of a grilled press bread, not quite sure what kind but it was a good consistency and it worked with what was inside and how it was served.  The salmon had a rich velvety texture and it was a contrast to my crispy bits of oysters in my sandwich.  The soup was very good, not too thick but creamy and savory.  The soup is self serve so my wife mixed it up a bit before filling the to go cup so that it had an even mix of scallop, bacon and liquid soup.  We threw a pack of oyster crackers in there after eating enough of the soup to make room for the cracker displacement.  The medium was a good size for sharing the small wasn't as good of a value and the large would have been to much.  This was only the 2nd place we went to try after trying Los Tacos No. 1 and it would be the last of the evening .  There's so much to try at Chelsea Market and only so much real estate in the bellies but I'm glad we were able to try these seafood sandwiches and soup because it was a nice change from your everyday sandwiches and such.  Most of the sandwiches here are about 10-15 bucks with the exception of the lobster and crab sandwiches.",The Lobster Place,4.0 star rating,$$,"Seafood, Markets,, Seafood"
