,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
17,zIeNCom708hDGY91ucmoDQ,Kath S.,3.0 star rating,"I have to agree with a previous reviewer about the fish and chips. The batter was not light and crispy, instead was dark and heavy, even slightly spicy, Not nice at all. Also expected fries, as I hadn't read the description. No peas either, which would've been good!Not sure if there's a kids menu as we weren't offered one, which is fine, but then staples like fish & chips should be a good standard and plain for giving to kids. The chicken soup was a hit with my son and I had a basic Caesar salad, which was fine. It was also chilly in there, which was disappointing on a rainy day. The fire wasn't on.",Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
18,NWLqOKl0Vxi7qK-6EoBLbg,Brandon E.,5.0 star rating,"This is by far my favorite bar in Hoboken. Why you ask? Because it's just a bar, being a bar with great bartenders, good food and an actual pub like atmosphere. To be honest, this is where grown ups go to have fun.Sure, there is always a time for the 3 different Black Bears downtown but that time has past for me. And Carpe delivers a good time without the Ho-bro-ken scene. Every time I come here I always say ""I don't come here enough"". This is a great place to sit down, have a drink with friends or strangers, you'll always wind up striking up a conversation with someone, whether you know them or not, and that is why it gets my vote for the best bar in Hoboken. I have to give a shout out to Nick behind the bar, he is also probably the best bartender in town. He remembers you, talks to you and makes you feel at home, whether it's your first or 100th time in. The food is also pretty damn good, I've had burgers, wings, chicken sandwich and a bunch of the happy hour apps. I haven't had anything bad. I love their wing sauce, but prefer it on the buffalo sandwich over the wings. I like carbs, don't judge. The happy hour is also great because it goes til 8pm Monday-Friday. If I had to pick I'd say the popcorn chicken and spicy egg rolls are my favorite happy hour apps. They have a pretty good beer selection, but I do miss Yards on tap.This is a simple but great neighborhood bar that is always worth a visit.",Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
19,Cxec-rb0SuFphdtTFqQ0xg,Madeleine V.,4.0 star rating,"A night out exploring and we ended up here because someone had told us they had some amazing burgers,  anddddd they were right. I ordered the BBQ bacon burger and with sweet potato fries and my friend got a classic burger with some veggies. The burger was really good, the meat was a big and cook nicely,  the bacon and cheese was also of a good ratio. The sweet potato fries could have some improvements. They were soggy and I had wished them to be as crispy as their regular fries (which were wayyy better).The classic burger was also huge and the veggies  gave it a very fresh taste. I will definitely be back for more!",Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
20,DCPGI5_YYunaVIdAvlncPw,Catherine d.,5.0 star rating,"We were pleased! Sums up EVERYTHING lol . I ordered the chicken blt and my boyfriend ordered the steak sandwich, and we have no complaints! The appetizer was soooo good, i rarely eat red meat these days but for some reason the spicy steak stood out to me. Dont be afraid to dip your bread in the sauce, it brings out the flavor in the bread! We shared the appetizers.  I saw alot fo buffalo wings being ordered, so Ill probably try them next time.We came a little early because after a certain time the restaurants and bars in Hoboken  get packed and I didn't want to deal with that.  We walked in and was seated right away. They had a nice fireplace in the dining room, added to the ambience. The wait staff was on point, she refilled my water, without asking. She brought anything i needed quickly! I mean, what more can i ask for! We will be back!",Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
21,5aZX8bTiD0k9vR60SG588Q,Alison C.,4.0 star rating,"My friend and I had finished watching a movie at the theater catty-corner from the Hoboken classic, Carpe Diem Pub & Restaurant, and she suggested that we head there for a drink.  I told her that I had actually not eaten dinner, so I was much more in need of some food.  She then mentioned that she had eaten at Carpe Diem in the past and that it was pretty decent.  The place had been there for years, but I had only once briefly stepped inside, found a non-descript pub, and walked out.  I had made a mistake, judging the book by its cover, because when she took me in there, I was introduced to their adorable dining room that laid just beyond the standard bar.  There was a burning fireplace in the corner; and red velvet curtains enhanced the romantic feel in this room of simple wooden tables.  Despite my hunger, I ordered a drink before I made my food selection.  The Apple Cider Negroni sure was seasonal, but it had such a sweet and artificial fruit flavor that I could not drink it.  I was finally able to flag down our server and replace the offensive cocktail with a lively glass of Monforte Prosecco from Veneto, Italy.  The sparkling wine was not too dry nor too sweet and had an essence of ripe pear flavor.  My friend ordered a Boozy Hot Chocolate, which was covered in mini marshmallows and looked like a great treat, but was over-priced at $13 for a meager mug.  The dinner menu at this ""Irish"" pub actually offered a cross-continental sampling, with everything from a predictable shepherd's pie to hefty hamburgers to even chicken stir-fry and penne alla vodka!  It was already later in the evening, so I wanted something light and opted for a large bowl of their Homemade Chicken Soup.  The broth had the ideal amount of salt and onion flavor, as well as a massive helping of white meat chicken chunks, carrots, and celery.  Though I had the option to incorporate rice into the dish, I kept it carb- and gluten-free, saving room in my belly for the high-quality poultry instead.  This hearty soup was perfect for the cold evening and something for which I would exclusively venture to the restaurant, helping me upgrade my rating from 3.5 to 4 stars.Don't let Carpe Diem's uninspiring facade fool you, this pub has been continually successful because of their terrific food and neighborhood feel.  It also acts as a jovial place to catch up with a companion after a few hours of sitting in silence at the movies!",Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
22,6axlCeIobYZwsaIKOLpYbA,Kristin A.,4.0 star rating,"Carpe Diem is a great spot for folks living in uptown Hoboken.  It's not too big and has a nice, cozy ambiance with a fireplace in the back. Believe it or not, their pasta dishes are great.  Their rigatoni alla vodka is SO good - way better than some of the Italian restaurants in town I've ordered take-out from and cheaper for a healthy portion!  I recommend it with chicken added.  I've also ordered a bolognese pasta that was on their specials menu one night and that was equally good.  It's a good local gem to just grab a few drinks at the bar too.",Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
23,z8bAxk2tya8aH8C9LYFe2A,Pearce D.,4.0 star rating,"Great local bar. And while most ""bars"" in Hoboken inevitably flip over into a club or a sports bar, this place keeps true to its identity all hours. Above average if not great food, good beers, wine selection etc. A bit off the beaten path but that's why this place works well.",Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
24,XZIAEE2ZN6yxESKzXiZRqQ,Auggie L.,5.0 star rating,"Went for DinnerFood - 5/5. The coconut shrimp has huge flakes of coconut that give flavor and crispy bites. The shrimp itself has the perfect shrimp texture and goes really well with the sweet chili sauce. Southwest Chicken Rolls are probably the best thing on their menu that everyone should try when they visit! The amazing blend of chicken, southwest vegetables, beans and cheese wrapped in a fried thick egg roll skin dipped into the zingy chipotle mayo is the most wonderful western-style egg roll experience. Everyone should get their own!Service - 4/5. The staff here are friendly and easy to speak to; the kind of staff you want at a bar!Value - 5/5. The price is pretty above average in all fairness but the food is absolutely delicious and well worth the price. The menu has a good variety of options but the southwest chicken rolls alone are a good enough reason to visit.Parking - Street (Metered)",Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
25,GP2dcFSr_8BteRKtY4nGNw,Mark B.,4.0 star rating,"We stopped in for lunch, were able to sit outside, and had a very enjoyable meal.It was a great day so we snagged an outdoor table and had a wonderful lunch. Our food (I had the club sandwich - solid!) was prepared and delivered rapidly and our waitress was very friendly.Additionally, we've been here for drinks on a few random occasions (once in the reservable room upstairs) and every time we've had a good time.For just drinks or an entire meal you cannot go wrong here. We'd certainly return in the future.",Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
26,uXVqhvMFbUXD_BpqqfvaQQ,Gary A.,5.0 star rating,"Came up from Florida to see family. Wanted to go to a ""Real"" Irish Pub !! David the bartender ( real deal Irishmen) outstanding service. Food was excellent and prices fair. Highly​  recommend. Bar is clean and atomsphere is quite friendly.",Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
27,0p2upES1AQ2XIwCBJfxR6w,Adam L.,3.0 star rating,"I heard great things about this place, but the food leaves a lot to be desired. I got the steak sandwich and it might've been the worst steak sandwich I've ever had. I ordered it medium rare, it was like chewing a tire, the bread was soggy not toasted, the sauce wasn't sauce. Just didn't seem like any effort went into the food. It also took over an hour to get it. The fact that this place has over a 4 is pretty surprising.",Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
28,oks0PkHUjgWhXM3W_2WHuA,Andrew L.,4.0 star rating,"When I first got there service was a 3 out of 5 but by the end they totally redeemed themselves. I was by myself, sat at the bar. Since I've been back in Jersey these were the best wings I've had in a while! Texture and crispness was on point without being too dry. Great flavor, just enough spice (buffalo). Even the veggies that the wings come with very very crisp and fresh. Sometimes you get those garbage veggies that have been cut for days and you aren't sure how it's all going to end up. Blue cheese dressing also seemed to be homemade. That was a plus. Pretty decent drink selection and the bartender doesn't make things too sweet or too strong.I was very happy overall and now that I know this little hole in the wall is there I will definitely be back and I'm sure bring some people if I ever make any friends on the east coast. Haha!",Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
29,PCTZalFj-44y-DYo99a7FQ,Rehana A.,5.0 star rating,Love love!! Everything I've had taste all good! Best wings just wish they were kosher or halal then I could invite my friend to experience this yummy wings,Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
30,ls2-0A7OQQMPdhEHjCopEw,Nicole S.,5.0 star rating,"Man the food here is bangin'! I was not expecting this pub to be so good! First off, it's got a little something for everybody. Bar area with TVs, tables and high chairs and a back restaurant area. The service is great, the bartender and the waitress couldn't have been nicer and the food was on point.There was a group of 4 of us so we did a few apps and drinks in the bar area while watching a Stanley Cup game.Spicy Steak Bites - SO GOOD. GET THESE (if you like spicy). They were not too spicy, but they do have lots of jalepeno slices in the dish which are totally edible and tasty if I do say so myself. This dish is cubes of steak in this awesome sweet soy sauce with jalepenos for the kick. I'll definitely order this again and again.Chicken Fingers - Very tenderized (thin) pieces of chicken and very crunchy! They came with a honey mustard dipping sauce.Coconut Shrimp - Pretty typical as you would get anywhere else. The shrimp were somewhat small and came with a sweet dipping sauce.Wings - typical hot wings you can order with buffalo sauce, bbq, sweet chili or honeyThis place really surpassed my expectations. It's far uptown and it's right near the movie theatre so it's great to stop at when you're in the area!",Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
31,8xdKQCjZA9BRxDt-r8F3Ng,Erika T.,1.0 star rating,"I don't write low star reviews very often but really felt the need for one here. The place has a nice atmosphere and service is good but the food is just not thereWe ordered the steak tips and they came out swimming in a soup of sweet soy sauce. Then I had the goats cheese bruschetta. Given the name, I was surprised that I really had to search for the goats cheese. It was a small smear in the middle and then covered in bruschetta. The tomato and onion mixture on top I would estimate was at least two weeks old. Bad. Nothing else to say. And $8 or soThen my daughter had the fish and chips. Now they do say the chips are cut thin but I expected something akin to McDonald's fries - not potato chips like lays. And then the fish we received should have been tossed as it was over cook and far too darkWe wanted to like this place. It is always popular but based on tonight, we won't be back",Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
32,Osxg8AppTNPpLZ1ySSu9Rg,Kimberly C.,5.0 star rating,"We stopped in just before our movie at Bow Tie Cinemas started and it was the right call. Happy hour was going on until 8 so we had 30 minutes to enjoy $5 house wines and $4 wells. Bartender was super friendly and conversational. The bartender couldn't be better, which I think helps set the tone for the whole pub. I also loved the old photos of celebrities everywhere, added a very nice charm to the place. Everyone was casual, friendly. We also enjoyed the $5 appetizers (popcorn chicken) and just the overall vibe of the pub was perfect. When it was time to check out there was no long waiting for the check. I pray the place never changes its character. Perfect way to start off the weekend. Hubby and I will be back!",Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
33,WF19X1MbvPXVQD0zlC8P5w,Lum L.,4.0 star rating,"The buns for the burger is tooooooooo big. Can we have thinner and more crispy, hotter buns??? The patty is so small compared to those two fat huge buns...... good restaurant and service in general!!",Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
34,sU_QYGupm7VTy8xoQxtAbg,Rockstar N.,1.0 star rating,Walked in once... it smelled like old prom vomit & sweat.... walked out. (The poor lighting and tattered decor didn't help either),Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
35,yqaF_TO64ExT_Itnd67HqA,John V.,5.0 star rating,"I absolutely love this bar. The food is great (best wings in Hoboken - as advertised and the sweet potato fries are fantastic`), the bar staff is incredibly friendly and welcoming. It has a comfortable vibe (better than a dive, but not as pretentious as an ""upscale"" bar) and fills up nicely after happy hour with a friendly, local crowd. The restaurant area has a great fireplace with comfortable chairs for a date and plenty of seating. If you are a soccer or golf fan, this is the place to be on the weekend. Multiple TVs so you can watch all the action and the bartenders are more than willing to put the volume on for whatever game you're into. Sundays always have the final round of the golf tournament with volume, which is rare. This is one of my favorite spots in Hoboken.",Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
36,Tc80_vfjKctIg6K0psIdDw,Savannah A.,2.0 star rating,I like this place. The wings are amazing and the drink specials are great! This review is all about one horrible server. The guy who was a shit server at Elysian and we were glad to be rid of him but then he resurfaced here. I honestly want to punch him in the face. He's so bad and so snobby. He has literally WALKED AWAY while we were talking to him because I guess he got bored or had something else to do. Sorry if we weren't ordering fast enough for your liking. He's infuriating and I cannot believe he's working at another one of my favorite places and have to see him again!!,Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
37,zIeNCom708hDGY91ucmoDQ,Kath S.,3.0 star rating,"I have to agree with a previous reviewer about the fish and chips. The batter was not light and crispy, instead was dark and heavy, even slightly spicy, Not nice at all. Also expected fries, as I hadn't read the description. No peas either, which would've been good!Not sure if there's a kids menu as we weren't offered one, which is fine, but then staples like fish & chips should be a good standard and plain for giving to kids. The chicken soup was a hit with my son and I had a basic Caesar salad, which was fine. It was also chilly in there, which was disappointing on a rainy day. The fire wasn't on.",Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
38,NWLqOKl0Vxi7qK-6EoBLbg,Brandon E.,5.0 star rating,"This is by far my favorite bar in Hoboken. Why you ask? Because it's just a bar, being a bar with great bartenders, good food and an actual pub like atmosphere. To be honest, this is where grown ups go to have fun.Sure, there is always a time for the 3 different Black Bears downtown but that time has past for me. And Carpe delivers a good time without the Ho-bro-ken scene. Every time I come here I always say ""I don't come here enough"". This is a great place to sit down, have a drink with friends or strangers, you'll always wind up striking up a conversation with someone, whether you know them or not, and that is why it gets my vote for the best bar in Hoboken. I have to give a shout out to Nick behind the bar, he is also probably the best bartender in town. He remembers you, talks to you and makes you feel at home, whether it's your first or 100th time in. The food is also pretty damn good, I've had burgers, wings, chicken sandwich and a bunch of the happy hour apps. I haven't had anything bad. I love their wing sauce, but prefer it on the buffalo sandwich over the wings. I like carbs, don't judge. The happy hour is also great because it goes til 8pm Monday-Friday. If I had to pick I'd say the popcorn chicken and spicy egg rolls are my favorite happy hour apps. They have a pretty good beer selection, but I do miss Yards on tap.This is a simple but great neighborhood bar that is always worth a visit.",Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
39,Cxec-rb0SuFphdtTFqQ0xg,Madeleine V.,4.0 star rating,"A night out exploring and we ended up here because someone had told us they had some amazing burgers,  anddddd they were right. I ordered the BBQ bacon burger and with sweet potato fries and my friend got a classic burger with some veggies. The burger was really good, the meat was a big and cook nicely,  the bacon and cheese was also of a good ratio. The sweet potato fries could have some improvements. They were soggy and I had wished them to be as crispy as their regular fries (which were wayyy better).The classic burger was also huge and the veggies  gave it a very fresh taste. I will definitely be back for more!",Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
40,NHou2G8MZrtJTacEn05ukw,Heidi S.,4.0 star rating,cozy spot. food is good. prices are good. staff is usually friendly.,Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
41,dC8TE08e8vZIONWR91qcKQ,Nikole G.,4.0 star rating,"Wings wings wings! The best wings in hoboken hands down. They don't have a list a mile long of sauces and they don't have anything fancy - just some solid simple and delicious buffalo wings. They might have BBQ too but I'm a sucker for the buffalo. The drinks are also great - the bartenders know what they're doing that's for sure. The service is also good with a consistent wait staff who are genuine and down to earth so even if things take a little longer I don't mind. The atmosphere is also unique to other bars and gives more of a locals feel but without being a dive bar. Living in hoboken for 8 years, truly good bars are hard to come by but thankfully this is one of them.",Carpe Diem Pub & Restaurant,4.0 star rating,$$,"Irish,, Pubs,, American, (New)"
