,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
10,IVYnHsB6y-tUNXxdp0dcIQ,Melanie Z.,4.0 star rating,"Its definitely great ramen. Noodle s very nice and grabs onto the broth very well. I tried Fish Coop and my friend got the Gochujang one ( forgot whats it called) but its the very first one on the menu. Mine was very clear but my friends broth was very flavorful. Not very spicey which is nice and doesnt kill all the good deep silky flavor.Overall, I think this place is above average but not top top notch ramen. I didn't give me too much ""wow""s, hence a solid 4 star! Worth a try if you are craving good ramen and around the area.",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
11,1iCPnLMg-4n-q6UOry1oTA,Alexander W.,5.0 star rating,"There's none of that bad juju at JeJu Noodle Bar! You'll count yourselves among the lucky after you've had a meal here. The broth in their Ramyun competes with the best of all the ramens, curries, and noodle soups for the soul. I favor the So-Ramyun because of its creamy veal broth, garlic fixins, and thin cut slices of brisket. Not to be outdone, the Gochu Ramyun's spicy pork broth & thicc pork belly slices are also blessings from the divine. Adding a perfect soy marinated soft boiled egg to your wavy noodles is a must.I advise trying to snag a reservation or you may be waiting for 1.5+ hours on busy nights. This modern restaurant is better for groups of less than 6.",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
12,zU9nl4KHiW1MLIstL_8dXA,Emi B.,3.0 star rating,"Not my type of ramen, got the So Raymen and Gochu ramen, and friend chicken.Fried chicken was a bit too greasy for me, the sauce helps but it's just regular fried chicken.Both ramen went too innovative... The garlic soup one.... garlic soup, for real??? Both are also too heavy for me. The table next to us didn't even finish half of the ramen.Portion is small. Poach egg is good.",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
13,Az9bcR5GAb-0rWLpUJEBXA,Tom Y.,5.0 star rating,"I don't really write reviews much anymore but I wanted to spread the word. I highly highly highly highly HIGHLY recommend going to this spot next time you have a hankering for ramen!Basically, they take high quality ingredients with traditional Korean flavors and combine them with high quality ramen noodles to basically create an elevated ramyeon that's way better than anything you'll find in a pojang macha or boonsik jip.The chef hails from a fine dining background (Per Se) and everything we tried so far has been fantastic. Highly recommend the soon tofu (soft tofu soup), the beef ramyeon, and the gochujang ramyeon, but I'm sure everything else is equally delicious.The beef ramen was my personal favorite, as it had the richness of the best tonkotsu but with a deeply beefy and garlic-y flavor and came topped with some super tender beef. Simultaneously one of the best ramen and seollongtang I've ever had. The gochujang ramen was amazing as well, not too spicy, not too sweet, not too salty. Perfectly balanced.Can't wait to go back and get the rest of the menu! I hear they do an awesome prix fixe multi-course brunch on Sundays now!",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
14,SC4C7rzKVfzFGci2C8ENWg,Shawn H.,4.0 star rating,"Really solid ramyun spot. First visit, we both got the Gochu, which was very good -- the broth in particular was great, with a decent amount of spice. I wasn't too crazy about the pork, and I thought the noodles were average-ish, but the whole thing still played together really well. The ssam buns to start were also very good -- the jalapenos and corn were really nice touches.Definitely would come back here.",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
15,irzd0MkZu18_I0btdBX8UA,Amy Y.,3.0 star rating,"Came here for the $45 pre-fixe brunch. Best thing: Toro Ssam Bap (fatty tuna).Okay: Wintergreen Salad,Egg Custard,Pork Bossam (pork belly),Jeju Bibimmyun,Grill Mackerel.AVOID: Broccoli Cole Slaw,Tuna Kimbop.",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
16,zgu61S1ceoub_nn7fVJoFg,Jennie C.,5.0 star rating,"Still bustling at 10pm on a tues, even though they called last call around 10pm. We were just finishing our dinner when it finally started to somewhat clear out. It's a decent sized space but they were genius with the idea of having every table expand. They all had drop leaf extenders.More importantly ... the food.Cucumber kimchi: tasty, love the shiso in it. But a little expensive for $7, small portion.Ssam bun: eh they were okay. I've had better. Not a fan of the corn in it. They do accommodate the party so we were able to get 3 pieces for the 3 of us. $10/per order, comes with 2 .... decent price, each bun is pretty big.Jeju chicken wings: sooooooooooooooo goooooooodddddd!!! Loved it! One order came with 6 wings for $12 def worth it. So ramyun: ughhh winter cravings so satisfied. Tasted like a mix of sullung tang and ramyun. Noodles were so good and perfectly al dente and the heavy broth coated the noodles giving you a burst of flavor goodness. Yea it's a bit pricey for noodle BUT the portion is huge! Doesn't seem like it because of appearance of the bowl it comes in but I couldn't finish it. Although we had quite a bit of starters.Ambience is great, drink selection is limited, noodles are delish, service is impeccable (comped first round of drinks bc we had to wait a bit even w a reso). Will def be back for the noodles and wings and to try EVERYTHING else on the menu. Welcome to the hood, so happy you're here :)",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
17,cSOoSbwMgiZZZJkdPSR9Yw,Elise L.,5.0 star rating,"This place reminds me more of a Korean-cushion type of restaurant. If you're a fan of rich heavy broth, then you should try the noodle soup. Be prepared to drink a couple glasses of water after! I also liked the design of the place, very clean and simple looking.",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
18,VPUXUhOVIfQX39-Wgl060Q,Joyce W.,2.0 star rating,"The food was alright, but not amazing. And the price was definitely not worth it! I'm really amazed that JeJu has such amazing reviews AND that it was so difficult to secure a reservation, because honestly? It wasn't that good. I just don't get it. My friends and I came for dinner and were not wowed by our ramyun. I'm a noodle-crazed gal, but I was so underwhelmed by my $20+ bowl of ramyun (including tip, tax). I ordered the Fish Coop broth which had a light, healthy aura to it with its chicken broth. But it was pretty boring and I was not at all a fan of the pickles in my soup. I get that it's supposed to be fusion, but the pickles gave the soup an understandably sour hint that just clashed with what you would expect from a hearty bowl of ramyun. Portion sizes were decent/on the small side, and the only slightly winning grace was the soft-boiled egg ($2) that wasn't even that amazing. My friends ordered the Veal and also the Gochu Ramyun and were equally not impressed. It's a beautiful space with a very hip/cool ambiance, but the food is totally not worth it!",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
19,xJE6aId_UWwyKliH4tLkmg,Samuel L.,5.0 star rating,"I've gone here multiple times so far and have had ramen/ramyun all over NYC. While you wont find traditional broths like tonkotsu here, Jeju pretty much has the richest broth you'll find in any ramen restaurant in the city. The flavors are korean-inspired and they don't make that claim that lightly. My favorite is the So-Ramyun, but the Miyuk is also excellently flavorful and refreshing.The apps are very good, especially the Soon DuBu, which is probably the most umami-rich version i've ever had. Go early as its much easier getting a seat at 6pm than it is at 7:30pm. You wont have to wait forever like you would at most of the other ramen spots like Ippudo and Totto.",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
20,-adpkFFJdjy9h8RRWvBtow,christie c.,5.0 star rating,"Atmosphere- warm and welcomingMost of furnitures are made of wood and metal,  it has the contemporary industrial feeling. On each table, there's a holder in walnut color with JeJu logo. Inside the holder, there are brown disposable chopsticks and white paper napkins.I ordered an appetizer and a noodle soup. Wagyu galbi bossamThe beef wraps - I'm speechless. It's so good that I couldn't find a right word to describe the sensation. The beef was cooked to med-rare. Its fresh and tasty. the lettuce, radish, white kimchi, perilla leaves and seeded jalapeño had created the crispy texture and lightness. The wrap is very good by it self but if you added this dipping sauce that comes with it, it will bring the experience to a higher level. I didn't dip it, it's a bean paste like kind of sauce so I spread it on the beef instead. Seriously it's so good. It's a daily special so it's not on the menu but I suggest they make it a regular item. Gochu ramyun The spicy pork noodle soup was good. A lot of noodle and the soup is very rich/creamy and flavorful. The white kimchi topping helps to cut down the richness of the soup. The porks are tender. The spicy level was perfect for me, I feel the heat and also taste the food!I definitely will go back to try other noodle soup, especially the So-ramyun. The waiter accidentally brought it to my table and it looks good!!!",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
21,lP0kuFqf3IF3gYmxBJ0F9w,Ryan B.,5.0 star rating,"This is my first time here. I've tried two of the ramyuns: gochu ramyun, so-ramyun but have yet to try the other ones!My favorite app is definitely the toro ssam bap and my friends can co-sign to this. The chicken wings are also great. Love it here!If you're looking for a casual night out, great food, and great atmosphere then jeju is the place!",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
22,cpXjiJCLUymi-xOT4KCCDA,Syyu C.,4.0 star rating,"Korean influenced ramen spot in West Village. Space is new and modern. We ordered the soondubu for a starter- portion was small but included mussels and an assortment of flavors. For ramen, had the Gochu Ramen- rich and flavorful - loved the thick/wavy noodles and the Chicken Ramen. Food was fresh and the noodles were delicious. Portions were enough to be satisfied.Limited menu but fairly unique - not too many Korean ramen spots in the city. Worth trying! Easy to make reservations on the website",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
23,CymzzNZC1qq5Mw2c0J6Xrg,Caroline L.,5.0 star rating,"T.H. and I stopped in expecting a lunch of ramen and left with a belly full of well done Korean brunch. We had rescheduled a reservation from dinner to lunch thanks to some food poisoning a few days before and didn't regret it. The nine course brunch is 45 dollars a person but well worth it if you enjoy solidly good Korean food. We started off with a winter salad which was salty and a little sweet as you would expect with some hints of miso dressing. Then, the dishes started to flow... perhaps they realized that we were big eaters? Perhaps the dishes all finished at once and they wanted to serve them ASAP? Either way, we went from one dish to many on our table. Steamed egg with roe and oysters were a delicious twist. Warning to those who haven't had Korean oysters, they tend to be more pungent but still have that nice brine. Next up? Tuna tartare and pork bossam. The pork was super delicious and warm, like most pork bossam it was soft and delicious with a faint whiff of bacon. So. Good. The tuna tartar was also done quite well with some avocado and some roe to add in an extra texture and a little bit of brine. After this, we had a little palate cleanser with the broccoli salad. It was a perfect little bit before the ginormous chunks of fried chicken. The tuna (lean split with toro) kimbbap was an amazing with the bite of radish wrapped around the tunas to keep them intact. The fried chicken was delicious, fresh, and hot, but not super notable as far as fried chicken goes. The finishing dish was the bibim ramen with a perfectly poached egg, lettuce, radish, green onions and some other toppings i cant quite remember which was delicious but spicy. Full five stars for a great meal that was extra delicious and a surprise for brunch.",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
24,RyLMZYR69W4kKSUfk9axpw,Catherine K.,4.0 star rating,"pros- I really like the interior design of this place. It is pretty spacious unlike many other restaurants in NYC- The Gochu Ramen I got was pretty delicious. Compared to some other Japanese ramen places, Jeju got its unique taste in their dish as it is a Korean fusion restaurant. - Credit Card only policy, which was interesting. I have seen many restaurants that only accepts cash but thankfully, this place is going the opposite direction! (I personally don't carry much cash with me)Cons- I did not like the buns as much as I expected - I didn't like how they charge you for the boiled or poached egg in the soup",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
25,MChIIjb0nzgF1WRgmTWStQ,Manna C.,4.0 star rating,"I really wanted to try this place. I tried to walk in on a Tuesday night at 9PM before but it was a 45 minute wait. This time I made a reservation on Resy because I didn't want to wait. And it was the perfect night for a bowl of noodles since it was so cold outside. Unfortunately though, I still ended up waiting for my friend but they have a small waiting area near the door. It still took a while to get seated even when my friend arrived. Still confused why it took so long since there was no one sitting there and there's no need to prepare utensils since they're already at the table.It is a relatively small menu with ten appetizers, four ramyuns and a selection of wines and beers. I ended up ordering the Gochu Ramyun, which is a spicy pork broth with pork belly, white kimchi and wood ears. I also added the bansuk egg (+$2). The ramyun had levels of complexity, with the broth having an intense, deep spicy and sweet flavor, combined with the fattiness of the seared pork belly, but balanced by the sourness and crunchiness of the kimchi that cut through the oil. The bansuk egg (soft boiled egg) was extremely flavorful and not overcooked. I'm not sure if I would add the egg again but I am glad I tried it. In addition, I ordered the Kolsch beer (both draft beers are German). It came in a very interesting cup - it felt as if I should be drinking a latte from the cup. There was a good amount of foam but it was a very light and refreshing beer. TLDR gochu ramyun is amazing, would definitely return.",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
26,z8bAxk2tya8aH8C9LYFe2A,Pearce D.,5.0 star rating,"Came in on a Saturday night around 8. For a party of five, we had about an hour long wait but with plenty of options nearby to get a drink, it really wasn't bad. As for the food - it was an amazing experience:- Edamame - not usually a huge fan and haven't seen a ton of creativity with it, but their edamame is exceptional with that sauce the coats each bite- Ssam buns - next time will be tempted to get a double order. So good, the bun is incredible and actually outshines the meat- Wings - was expecting more, and more of a typical Korean fried chicken flavor but they were standard wing type- pyunche salad - good but if you have to prioritize get any of the above - So Ramen - great flavor, thin noodles which absorb the broth. A little on the heavier sideAll in all an outstanding experience and can't wait to try it again.",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
27,loawy-F2avZQ5c_HJhjNTA,Xiu H.,3.0 star rating,"Pros - you can make reservations (even for 2 people) and they give you a 15 min grace period. The inside of the restaurant was cute and the service was good.Cons - I appreciate the concept but if I wanted ramen, I would prefer Japanese ramen. The bathroom was dark and they were playing some creepy music (some lady going oooooo ahhhh with spooky tunes). Not sure why they couldn't play the same music as the dining area. Really distracted my focus when peeing.",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
28,8cMEep52e4PNqUkaDfx7tQ,Jessica D.,3.0 star rating,"I came here with my fiance for a friend's birthday dinner last November. First, not too amused when I saw that they had a very limited menu. I thought the decor and atmosphere was nice, mellow, and dimly lighted. The type of music that was played didn't really fit in with the atmosphere. I personally would have preferred like jazz music.  Due to the size of this restaurant, I wouldn't really recommend having a large group dinner here since it seemed like they didn't have any tables that would fit more than 6-8 people. We had quite a few appetizers. The first one was B&B Edamame which is steamed black Edamame with black chili garlic sauce. These were actually pretty good and tasty, had a little spice to it. We also tried their SSAM Buns - braised pork belly, white kimchi, corn, jalapeno, and SSAM sauce. I thought these buns were just okay, nothing too special.  Our friend also ordered the Soondubu which was very tiny compared to the ones I usually get at BCD Tofu (so so so much better by the way). The last appetizer we had was the Jeju Chicken Wings. I normally don't eat chicken wings, but made an exception this time and it actually wasn't so bad.Most of their entrees on their menu are ramen and there were ONLY four. I got the Fish Coop - bonito chicken broth, confit chicken, cucumber, pork belly, jalapeno and jeju herb oil with a boiled egg. I wasn't too impressed by this because it didn't feel like a harmonious bowl of ramen. The bonito bowl was quite salty and I didn't want a cooked cucumber in my dish. My fiance had the SO-Ramyun which was veal broth, brisket, scallion, pickled garlic and garlic oil.  My fiance's ramen was a lot smaller than mine. Anyway, I'm not a big fan of veal broth or veal in general, but I thought his ramen was much tastier and delicious than mine. It had good flavor.Overall, my fiance and i thought the food here was mediocre. It's definitely a little pricey in my opinion. I think the chances of me returning would be slim cause the quality of the food didn't quite wow me and the portion size didn't quite match up with the price.Tip: Cashless Restaurant",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
29,CmOkzuT2LO10yakvRja-aQ,Vicky L.,4.0 star rating,"JeJu is the place to go if you are looking to try Korean ramen. It is an entirely different experience than when you get Japanese ramen.- noodles are thinner and soak up less flavor- broth was more spicy- pork buns had corn in them- PyunChe Salad - just get itAlso, I liked that the cooks are also your servers.",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
30,IVYnHsB6y-tUNXxdp0dcIQ,Melanie Z.,4.0 star rating,"Its definitely great ramen. Noodle s very nice and grabs onto the broth very well. I tried Fish Coop and my friend got the Gochujang one ( forgot whats it called) but its the very first one on the menu. Mine was very clear but my friends broth was very flavorful. Not very spicey which is nice and doesnt kill all the good deep silky flavor.Overall, I think this place is above average but not top top notch ramen. I didn't give me too much ""wow""s, hence a solid 4 star! Worth a try if you are craving good ramen and around the area.",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
31,1iCPnLMg-4n-q6UOry1oTA,Alexander W.,5.0 star rating,"There's none of that bad juju at JeJu Noodle Bar! You'll count yourselves among the lucky after you've had a meal here. The broth in their Ramyun competes with the best of all the ramens, curries, and noodle soups for the soul. I favor the So-Ramyun because of its creamy veal broth, garlic fixins, and thin cut slices of brisket. Not to be outdone, the Gochu Ramyun's spicy pork broth & thicc pork belly slices are also blessings from the divine. Adding a perfect soy marinated soft boiled egg to your wavy noodles is a must.I advise trying to snag a reservation or you may be waiting for 1.5+ hours on busy nights. This modern restaurant is better for groups of less than 6.",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
32,zU9nl4KHiW1MLIstL_8dXA,Emi B.,3.0 star rating,"Not my type of ramen, got the So Raymen and Gochu ramen, and friend chicken.Fried chicken was a bit too greasy for me, the sauce helps but it's just regular fried chicken.Both ramen went too innovative... The garlic soup one.... garlic soup, for real??? Both are also too heavy for me. The table next to us didn't even finish half of the ramen.Portion is small. Poach egg is good.",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
33,Az9bcR5GAb-0rWLpUJEBXA,Tom Y.,5.0 star rating,"I don't really write reviews much anymore but I wanted to spread the word. I highly highly highly highly HIGHLY recommend going to this spot next time you have a hankering for ramen!Basically, they take high quality ingredients with traditional Korean flavors and combine them with high quality ramen noodles to basically create an elevated ramyeon that's way better than anything you'll find in a pojang macha or boonsik jip.The chef hails from a fine dining background (Per Se) and everything we tried so far has been fantastic. Highly recommend the soon tofu (soft tofu soup), the beef ramyeon, and the gochujang ramyeon, but I'm sure everything else is equally delicious.The beef ramen was my personal favorite, as it had the richness of the best tonkotsu but with a deeply beefy and garlic-y flavor and came topped with some super tender beef. Simultaneously one of the best ramen and seollongtang I've ever had. The gochujang ramen was amazing as well, not too spicy, not too sweet, not too salty. Perfectly balanced.Can't wait to go back and get the rest of the menu! I hear they do an awesome prix fixe multi-course brunch on Sundays now!",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
34,SC4C7rzKVfzFGci2C8ENWg,Shawn H.,4.0 star rating,"Really solid ramyun spot. First visit, we both got the Gochu, which was very good -- the broth in particular was great, with a decent amount of spice. I wasn't too crazy about the pork, and I thought the noodles were average-ish, but the whole thing still played together really well. The ssam buns to start were also very good -- the jalapenos and corn were really nice touches.Definitely would come back here.",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
35,irzd0MkZu18_I0btdBX8UA,Amy Y.,3.0 star rating,"Came here for the $45 pre-fixe brunch. Best thing: Toro Ssam Bap (fatty tuna).Okay: Wintergreen Salad,Egg Custard,Pork Bossam (pork belly),Jeju Bibimmyun,Grill Mackerel.AVOID: Broccoli Cole Slaw,Tuna Kimbop.",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
36,zgu61S1ceoub_nn7fVJoFg,Jennie C.,5.0 star rating,"Still bustling at 10pm on a tues, even though they called last call around 10pm. We were just finishing our dinner when it finally started to somewhat clear out. It's a decent sized space but they were genius with the idea of having every table expand. They all had drop leaf extenders.More importantly ... the food.Cucumber kimchi: tasty, love the shiso in it. But a little expensive for $7, small portion.Ssam bun: eh they were okay. I've had better. Not a fan of the corn in it. They do accommodate the party so we were able to get 3 pieces for the 3 of us. $10/per order, comes with 2 .... decent price, each bun is pretty big.Jeju chicken wings: sooooooooooooooo goooooooodddddd!!! Loved it! One order came with 6 wings for $12 def worth it. So ramyun: ughhh winter cravings so satisfied. Tasted like a mix of sullung tang and ramyun. Noodles were so good and perfectly al dente and the heavy broth coated the noodles giving you a burst of flavor goodness. Yea it's a bit pricey for noodle BUT the portion is huge! Doesn't seem like it because of appearance of the bowl it comes in but I couldn't finish it. Although we had quite a bit of starters.Ambience is great, drink selection is limited, noodles are delish, service is impeccable (comped first round of drinks bc we had to wait a bit even w a reso). Will def be back for the noodles and wings and to try EVERYTHING else on the menu. Welcome to the hood, so happy you're here :)",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
37,cSOoSbwMgiZZZJkdPSR9Yw,Elise L.,5.0 star rating,"This place reminds me more of a Korean-cushion type of restaurant. If you're a fan of rich heavy broth, then you should try the noodle soup. Be prepared to drink a couple glasses of water after! I also liked the design of the place, very clean and simple looking.",JeJu Noodle Bar,4.0 star rating,$$,"Korean,, Noodles"
